Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
581,0.5,1,45,"[0.0, 24.797679866409624, 51.32133385460958, 78.39953628353362, 106.42230213693097, 134.85933334999277, 164.3460910642059, 194.48468864226453, 225.61440629833407, 258.11416720244534, 291.7026258708775, 325.91612116211644, 361.8626309198797, 399.5302164019127, 438.0873360486333, 477.45444794273993, 514.9737984356011, 551.7923211536393, 587.3271576452162, 621.0965772823797, 654.9902753854813, 688.3750777737464, 721.847655349646, 755.2742605842195, 789.0791850658329, 823.6735590869391, 858.4592979996398, 894.0862596464963, 930.1995262087819, 966.2172507209848, 1002.8430652816314, 1039.6499302785646, 1077.0204079151413, 1114.6910000781709, 1154.0310886289235, 1195.4266947543342, 1239.2957291361142, 1283.5979325828616, 1328.6155151890937, 1370.8614646940193, 1411.0718137713648, 1447.935932836854, 1482.8589071400238, 1514.6402285917668, 1544.5784648678898, 1573.4521580442658, 1601.020001742957, 1627.8237293536015, 1654.0550147000215, 1671.106333841892]","[4.1753683, 4.169895200000001, 4.1658006, 4.1627293, 4.1604066, 4.1581621, 4.1564693, 4.1548548, 4.1537523, 4.152374299999999, 4.1513901, 4.1503663, 4.1493034, 4.148634]",2661.376713498539
582,0.5,1,45,"[0.0, 24.473476267159242, 51.21903864273128, 78.4153483684874, 106.06932352423894, 134.77575499709553, 164.11172346702728, 194.3080335829393, 225.43582601367376, 257.5911344489426, 291.32644399534047, 325.9303894780028, 361.80180997394143, 399.08934549985327, 438.144023801254, 476.70057435114745, 514.5747638609369, 551.4494378535009, 586.7613945915278, 620.9410230204534, 654.8332398291493, 688.1164462679499, 720.7892774170843, 754.6187642827142, 788.5886932701674, 823.5267302186558, 858.1919445628114, 893.8074741401697, 929.2740050560658, 965.9391823605704, 1002.1684949682763, 1039.2413318907475, 1076.7344556419168, 1114.679034418632, 1154.2268824504902, 1195.0807658521335, 1238.3333547132172, 1283.3986892480482, 1327.9361255829149, 1370.2531343489218, 1410.4071370230326, 1447.7176856773392, 1481.6765102347315, 1513.7710504752915, 1544.2228544654224, 1573.04148099681, 1600.5411237646356, 1627.3105306333634, 1653.3529635138032, 1672.8661450523539]","[4.1752892, 4.1696591, 4.165682299999999, 4.1626115, 4.1602488, 4.158123000000001, 4.1563907, 4.1548944, 4.1534767, 4.1522565, 4.1512327, 4.1500907, 4.1495004, 4.148437]",2659.828106390787
583,0.5,1,45,"[0.0, 18.727199585670917, 45.38741069249676, 72.43323781636019, 100.23026138820126, 128.87028451117482, 157.97245144243885, 188.3080010014861, 219.41587439191647, 251.62648072309707, 285.0145491319904, 319.11624268526464, 356.1121626417911, 393.3067088815254, 431.7541559639968, 470.86868185741105, 508.8294449985791, 545.4918081569776, 580.6206951071811, 614.9682640722204, 648.8765204002422, 682.2113345885618, 715.7421619180044, 748.7194168679083, 782.3293912148675, 817.4255670133467, 852.306086125583, 887.6311124556547, 923.5457091496168, 959.8622235821111, 996.3156105172019, 1032.9308772011955, 1070.1177382050655, 1108.5701179894554, 1147.904266738256, 1189.2258760502846, 1232.041537786316, 1276.8080058697492, 1320.8533469341605, 1364.051454728154, 1404.0985234038758, 1441.4958062059222, 1475.3719634337845, 1507.4159578248104, 1537.9436830063619, 1566.4241274251476, 1594.226124609118, 1620.7850399971062, 1647.2075071498866, 1671.6539270655653]","[4.1751318, 4.169343899999999, 4.165328, 4.162375, 4.159934, 4.1577687, 4.1559181, 4.1545401, 4.1532011, 4.151823, 4.1506419, 4.149893799999999, 4.1489096, 4.148201]",2658.286648817817
584,0.5,1,45,"[0.0, 24.482318261536022, 51.20220240753099, 78.27562917381181, 106.01634948134199, 134.43931226393926, 163.72616940390418, 193.94490669820289, 224.82082850981192, 256.80945417462374, 290.44097466699884, 325.45218296529197, 361.2495246542928, 398.78152500675276, 437.5925326913873, 475.9929482936734, 514.1663777148624, 551.0643204962869, 586.499749894582, 620.4458033292802, 654.6764447022182, 687.3830905841514, 720.5433603221675, 753.8118103899981, 788.0927653581487, 823.2705820699039, 858.0568823318961, 893.3783185675186, 929.3719602113551, 965.6458947934343, 1001.9243189220731, 1038.413481986704, 1075.9851376875906, 1113.893059208403, 1153.4354901103725, 1194.672897002499, 1238.025220416403, 1282.6108631307397, 1326.9819523513838, 1369.8314205728798, 1409.9725078157228, 1447.0827576695233, 1482.001568610395, 1513.1706213016046, 1543.590352326022, 1572.2632296375682, 1600.0877338238215, 1626.6700257368464, 1652.7518784229521, 1670.706912333983]","[4.1754074, 4.169619600000001, 4.165721899999999, 4.1624932, 4.160131, 4.158123000000001, 4.1565084, 4.1548157, 4.1536345, 4.1523352, 4.1513114, 4.150208999999999, 4.1494217, 4.1485157]",2657.695938945989
585,0.5,1,45,"[0.0, 18.22195620225955, 44.677039232547486, 71.81923900185302, 99.37584457018141, 127.99314242906127, 157.08465043948598, 187.39177966127977, 218.61328957453452, 250.5545054167145, 284.70689415495394, 318.9756290728318, 355.1154243708677, 392.1623139611859, 430.87579806341114, 469.67506307622034, 507.0286021755078, 544.082823408399, 579.4390741927798, 613.8139749633397, 647.3914673840274, 680.0478277988619, 713.6095016263525, 747.4414211320045, 781.4168481931754, 815.8786808785051, 850.7863557052056, 886.3463491402101, 922.2133230041673, 958.2714170879174, 994.9622621617343, 1031.637244179433, 1068.7914594635631, 1106.7045942728344, 1145.7133247074983, 1187.1854597217616, 1230.1095761807535, 1274.6191846325369, 1319.142560309477, 1362.551276940338, 1402.4368301789561, 1439.1720041529773, 1473.5146312633283, 1505.5895984082088, 1536.0249226474423, 1564.7828055412415, 1592.3736204144827, 1619.0812658771395, 1645.2249217762728, 1669.6589816512721]","[4.1752105, 4.1696982, 4.165761, 4.1626506, 4.1600914, 4.158123000000001, 4.1561542000000005, 4.1548157, 4.1534376, 4.1521778, 4.151154, 4.1503272, 4.1492248, 4.1485949]",2656.590168794082
586,0.5,1,45,"[0.0, 26.30061024299806, 52.79341816708347, 79.74923383373095, 107.41650678053452, 135.7479440799077, 165.20521162344482, 195.61722914057384, 226.26513804584567, 258.5603158361286, 292.22742433914306, 326.4836471824935, 362.25664500475403, 399.7487405916068, 438.5055254294644, 477.28613474166804, 515.109364754768, 552.1020273451418, 587.59918075323, 622.4410540653564, 655.3295995379281, 688.6968238259628, 721.594588925864, 755.2278355087778, 789.4788619723015, 824.224081533881, 858.8820245687316, 894.1258676929258, 929.7198262548491, 966.5275618853382, 1002.6841636182164, 1039.2620338772629, 1076.7839051358685, 1114.8713789875744, 1154.1464671501103, 1195.1570264373918, 1238.7732409563819, 1283.437532864427, 1327.2295247596492, 1370.0901450430022, 1410.3393888608364, 1447.7929455430829, 1481.3329703972986, 1513.5279681242087, 1543.770669097783, 1572.7245514333233, 1600.2125348588556, 1626.8686684264264, 1653.0950437896697, 1670.122469421861]","[4.1753683, 4.1695805, 4.165761, 4.1625719, 4.1600523, 4.158083400000001, 4.1563511, 4.1548157, 4.153398, 4.152374299999999, 4.1512718, 4.1501303, 4.1493821, 4.1486735]",2655.672555482449
587,0.5,1,45,"[0.0, 24.117313323951578, 50.66047608649569, 77.77341339348231, 105.40243251604846, 133.8810822503305, 163.14279284805662, 193.2936786815372, 224.16995993775953, 256.323955375471, 290.0022617356518, 324.4316936707743, 360.0060501105098, 397.16369990879, 436.3180426823194, 474.9734354685777, 512.7961505301424, 549.7193569938264, 585.0639993276185, 619.6845006961862, 653.2061356191479, 686.2222649940605, 719.8517670541534, 753.1721049046041, 786.914045259326, 821.5482106182167, 856.5743145593005, 891.7332777873082, 927.5840442387225, 964.0426423754022, 1000.3712065953403, 1037.1663302171444, 1074.378628537559, 1112.3510469713785, 1151.9498419857978, 1193.2060921283353, 1236.3710843452602, 1280.399489987451, 1325.19048701965, 1367.9270951444337, 1407.7014133500988, 1445.5211804467274, 1479.1568191662536, 1511.633474388343, 1541.948372772785, 1570.7557040597715, 1598.319326168581, 1624.9047138538197, 1651.257590024228, 1669.2907292901607]","[4.1755648, 4.1696982, 4.1658397, 4.1628084, 4.1604066, 4.1582017, 4.1565084, 4.154973, 4.1536345, 4.1522956, 4.1512718, 4.150445, 4.1493821, 4.1485949]",2654.609538758005
588,0.5,1,45,"[0.0, 23.15579521450337, 49.70832152692384, 76.79753410185907, 104.4779124694017, 132.76822524933806, 162.19705806733953, 192.18667526417596, 223.23867640659176, 255.26971038133928, 288.81347845033, 323.21416668686544, 358.9935329866419, 396.2233963237208, 435.1668478234761, 473.76220381096124, 511.5084531023145, 548.2135694890912, 583.9563769412748, 617.9314242865237, 651.5453361117793, 685.0744361528048, 718.2960482905237, 751.6984199255512, 785.4568146703771, 819.8520507008795, 854.7332183370613, 890.9054061847426, 926.9380739273174, 962.9272502919041, 999.6683287563196, 1035.725264902712, 1073.0559375512803, 1110.9504894359495, 1150.369174430005, 1191.9927663947879, 1234.864973947777, 1279.3038275036383, 1324.3156402536108, 1366.7572216968224, 1407.0587015580365, 1444.1561596736694, 1478.1161320993042, 1510.0981235600989, 1540.5777448957872, 1569.3589661265976, 1597.008093646082, 1623.7676081169484, 1649.7767944965992, 1670.3337181751158]","[4.1752892, 4.1695805, 4.1658006, 4.162768799999999, 4.1602883, 4.1579261, 4.1564298, 4.154776099999999, 4.1533589, 4.1523352, 4.151154, 4.150208999999999, 4.1493425, 4.1485949]",2653.496950668812
589,0.5,1,45,"[0.0, 23.825508928234456, 50.3270314466435, 77.14155891897337, 104.77326664096194, 133.3480966664103, 162.40263325299298, 192.79952382278913, 223.60289272982146, 255.5665076841081, 289.1814277528569, 323.65091906098434, 359.62332649034664, 396.28869742415765, 435.3439863163007, 473.84017630137276, 511.5346056666721, 548.3981848861692, 584.0148958476407, 618.2271543810773, 652.0068056126963, 685.2884184044888, 718.2491281343366, 751.3732354266326, 785.473628099918, 819.7196660996717, 855.1177244756593, 890.2330776609226, 926.3970058571376, 962.4262620308059, 998.8680906723985, 1035.67516084453, 1072.8790219553168, 1110.8097122155434, 1150.319724048396, 1191.2618789897404, 1234.2616672069678, 1278.4999069423761, 1323.6541949639686, 1366.4495976033863, 1406.3062928942263, 1443.2204668829092, 1477.5199566308618, 1509.6830382383982, 1539.9672368384313, 1569.0056881415485, 1596.4171987216646, 1623.3380051130225, 1649.4078708023194, 1670.7852184341086]","[4.1750927, 4.1692653, 4.1654854, 4.1624146, 4.1597371, 4.1578078000000005, 4.1561542000000005, 4.1546187, 4.1531224, 4.152059599999999, 4.1508784, 4.1498151, 4.148988200000001, 4.1480436]",2651.951226989747
590,0.5,1,45,"[0.0, 23.18653959739015, 49.60953795987177, 76.68897213599416, 104.04484793595941, 132.68486563548237, 161.85472720676665, 191.82613660596155, 222.77062201377055, 254.60422089872026, 288.54456244785484, 322.5502148844517, 358.320427068876, 396.3332402113878, 434.295840257252, 472.9258045819176, 510.87943930227317, 547.5240537340931, 583.1343174726301, 617.1175183003129, 650.7574358271763, 684.2143245947391, 717.6739892710777, 751.0422591908548, 784.789801429147, 819.1612681100914, 854.2695032589886, 889.2791863829134, 925.6448596454952, 961.8205080666648, 997.9696519150791, 1034.8202914696587, 1072.116611246143, 1109.7192149160858, 1149.1997658830583, 1189.8499353287839, 1233.8376537943454, 1278.1970178441638, 1322.8671836958217, 1365.6880425854317, 1405.9196453328923, 1442.7570045388063, 1476.9593496273835, 1508.7794356441789, 1539.2094583432915, 1567.919478853387, 1595.7204552118976, 1622.3918185016664, 1648.5138463574008, 1669.7866262876378]","[4.175447, 4.1695805, 4.165721899999999, 4.1626506, 4.1601701, 4.158123000000001, 4.1564298, 4.1548157, 4.1534767, 4.1522956, 4.1512327, 4.150169399999999, 4.1493034, 4.1484766]",2651.271980410563
591,0.5,1,45,"[0.0, 19.48377362617515, 46.02352579682673, 73.03962004889507, 100.54698993700504, 129.09113106329653, 158.25573045494883, 188.29466840057358, 219.26508658906408, 251.16126921997, 284.2384583277021, 319.0744312424373, 355.3684211598187, 392.15665798483883, 430.27224677090555, 469.53334193327225, 507.32020274354, 543.9582023617367, 579.6732129011842, 613.670935664567, 647.385941072481, 680.5987987014039, 713.6106491912768, 747.112756055902, 780.9913660386388, 815.6042402135448, 850.4538072290285, 885.6833900712, 921.7894872334979, 957.6222673370568, 993.9765977197636, 1030.8618854046786, 1067.6933434583152, 1106.1453188026367, 1145.2684131873907, 1185.5847039518976, 1229.1714349619424, 1273.885329837949, 1318.5283550327003, 1361.420813016436, 1400.6612267749047, 1438.313225024498, 1472.1195288945296, 1504.5442373933088, 1535.0325262010883, 1563.9232437209143, 1591.5237288216308, 1618.0483259422572, 1644.3456399042657, 1658.6972854916721]","[4.1754074, 4.1697378, 4.1655645, 4.1626115, 4.1602097, 4.158123000000001, 4.1561937, 4.1546578, 4.1532011, 4.1520987, 4.1512327, 4.1500516, 4.1491461, 4.148437]",2650.107542721354
592,0.5,1,45,"[0.0, 21.510165455054448, 47.92139931320946, 75.02349618135992, 102.45106759058638, 130.7351403288141, 160.08090915845798, 189.94352428742798, 220.73973424742366, 252.8018619005161, 286.25959284131943, 320.6411356225573, 356.140882540545, 393.16499371086115, 432.1705260646173, 470.9416159261832, 508.6135752985416, 545.190637774602, 580.5005493358893, 614.7350229113142, 648.2800624528873, 681.6885709427637, 715.1815952157826, 748.7126197250869, 782.4424144621702, 816.8842141640849, 851.6843281494806, 887.3536898842266, 923.3799358150446, 958.7434816098199, 995.4199292441907, 1031.8750227223418, 1069.3998196396824, 1107.434668998124, 1146.306528334641, 1187.6683520522583, 1230.6890602612843, 1275.3567117803127, 1319.1325236886523, 1362.5911987703203, 1402.7588222404338, 1439.801876940032, 1474.1893208959173, 1506.193677192623, 1536.5212317150367, 1565.341526396166, 1592.8733049841703, 1619.6640479473135, 1645.6758699506995, 1669.9825622681342]","[4.1751318, 4.1695018, 4.165446299999999, 4.162178, 4.159934, 4.1580048, 4.1561151, 4.1545401, 4.153162, 4.1518626, 4.1507998, 4.1499333, 4.1489096, 4.148082700000001]",2648.9014456370724
593,0.5,1,45,"[0.0, 15.673102612876562, 41.96950584946825, 68.9807945716442, 96.39955895493961, 124.95147819553944, 153.9642447269227, 184.0410540862547, 214.84124250023433, 246.79000833422748, 280.144641972426, 314.10352665268084, 350.3689571646477, 387.8122349270582, 425.8028018224156, 464.34280532517806, 502.35805044833495, 539.1326354423147, 574.8627827709888, 608.8439485153422, 642.4504364739939, 675.9098777497607, 709.0544880648295, 742.2467458964095, 775.8145433649238, 810.6175689675972, 844.9544933202387, 880.8722485921996, 916.2320207166065, 952.2465810648812, 988.7652556466153, 1025.7230267311786, 1062.4776202329408, 1100.563068514529, 1139.753938381376, 1180.7995353771387, 1223.5300633136137, 1268.2947658130322, 1312.6408010621158, 1355.0514698113732, 1395.6558775434112, 1432.6117991721003, 1466.7622226735868, 1499.0135307664066, 1529.3342193996834, 1558.3793565673586, 1585.9766167580913, 1612.6201643103773, 1638.6967038884466, 1656.677875549791]","[4.1752501, 4.1696591, 4.165525, 4.1624932, 4.159934, 4.1578865, 4.1560755, 4.1546974, 4.1532407, 4.1519413, 4.1510358, 4.1500907, 4.1492248, 4.1483979]",2648.146419073083
594,0.5,1,45,"[0.0, 14.856733711644097, 41.38819912840995, 68.25203733441072, 95.90188928284107, 124.21838460519223, 153.32880196684715, 183.32017552332513, 214.11459763695427, 246.05327416987825, 279.56783648248336, 313.71023950270046, 349.40616918901014, 386.7291789340019, 425.2403078607309, 463.8557918435039, 501.6399676360145, 538.0966372024745, 573.7927529269182, 608.1894870173244, 641.7972020983974, 675.1147770765624, 708.3001363104205, 741.669295596479, 775.5523130030209, 809.6670221728353, 844.4425080219058, 880.1003415694544, 915.9243078500025, 951.8684483195362, 988.4614168274117, 1025.2194657776363, 1062.3614188779861, 1099.9876806279408, 1138.7648678383007, 1180.3175391175796, 1223.3055545164752, 1267.347933839772, 1312.1883736849436, 1354.8827064352135, 1395.1956249990344, 1431.9982473356858, 1466.0308871192765, 1498.4868243252126, 1528.9514464398017, 1557.737253580668, 1585.289440250911, 1611.9394528355483, 1637.9871934943217, 1657.1197826736106]","[4.1751714, 4.1694622, 4.1656432, 4.1622963, 4.1600914, 4.1580443, 4.1562724, 4.1546578, 4.153398, 4.1520987, 4.1509962, 4.150012, 4.149263899999999, 4.1483192]",2647.172180699601
595,0.5,1,45,"[0.0, 21.834646220565446, 48.218021790036744, 75.03769794944299, 102.7413557811683, 130.92019573170512, 160.16148423615175, 190.07227408237458, 220.78241595829058, 252.64578248039902, 286.1810501499282, 320.57125868213575, 356.3886457155611, 393.112663769827, 431.4005731580637, 470.3240367730401, 507.9924676639755, 544.6188845926039, 580.558525790412, 614.5112757797388, 647.9717076718152, 681.2483031822889, 714.9124486851515, 748.0976973813391, 782.0123392443344, 815.8609042892753, 851.3377661138715, 886.7498641690503, 921.9929768497376, 958.4902056350369, 995.0040695115227, 1031.4246168354025, 1068.364030084565, 1106.7677903092404, 1145.5693457818038, 1186.3333319638073, 1229.2483041353003, 1273.6148678934364, 1318.4826554688698, 1361.3099102726273, 1401.457273752832, 1438.4873395890754, 1472.8106036256836, 1505.2393504263896, 1535.436773515325, 1564.3974231917464, 1592.071888949069, 1618.7801214713259, 1644.7577769871564, 1668.6985527040606]","[4.1749349, 4.1692653, 4.1654067, 4.1622176, 4.1598158, 4.1578474000000005, 4.1560359, 4.1543822, 4.1530437, 4.1519413, 4.1507602, 4.149776, 4.1489491, 4.148201]",2645.645315743407
596,0.5,1,45,"[0.0, 19.465580126751547, 45.9411388248501, 72.68429090189369, 100.42979882787711, 128.56587734767749, 157.73474459039886, 187.77161437232365, 218.33190243215802, 250.13966725346802, 283.890053783124, 318.26005527329244, 353.5184747113941, 390.69486691558245, 429.02245410082503, 467.8443528507522, 505.18547622832284, 542.1675716380084, 577.4754839206457, 611.977036651964, 645.4993587618287, 679.4237887960628, 712.161234693464, 745.5625127007135, 778.9946839600269, 813.3297771520084, 848.3924862651141, 883.3857569700054, 919.8161195495035, 955.7968432154947, 992.09918356231, 1028.39071471343, 1065.5751699276507, 1103.5233711781652, 1142.7711518497722, 1183.7142099696343, 1226.4819628820333, 1271.229982939814, 1315.594436236231, 1357.998889187626, 1398.5169477532863, 1435.5212236553161, 1469.8797935094017, 1501.77581522657, 1532.252283795126, 1561.0826607169124, 1588.8493643654447, 1615.5128133529602, 1641.6890810509772, 1657.3225705733234]","[4.1752105, 4.1693835, 4.1654067, 4.1624537, 4.1597767, 4.1578865, 4.1561542000000005, 4.1545401, 4.1533589, 4.1519809, 4.1510358, 4.1499729, 4.1490669, 4.1483979]",2644.964927586262
