Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
188,0.5,1,45,"[0.0, 27.16575610682196, 60.324620010924946, 94.02394975191999, 127.99358481489901, 162.96959023084935, 199.1680420363067, 236.49039689986955, 275.3775543409921, 319.5947493218099, 367.25716695351605, 413.4520436547623, 457.7518224007597, 499.95272895059986, 540.3993059000669, 579.835698537035, 618.8490564325929, 657.1243351981867, 696.7451278490329, 735.9079025723644, 775.2189986361083, 813.1229568084069, 850.5498337128091, 887.2930255963394, 924.0560429183523, 961.1635972078851, 998.3784155624686, 1036.1266380502275, 1073.9920541509769, 1111.7511842370059, 1150.477433790572, 1189.9974003349043, 1230.4290182789, 1272.4488076114922, 1316.7406655016666, 1363.4631036077076, 1410.7587046192011, 1457.719666355436, 1502.8385202920276, 1544.8151429499221, 1583.181075850337, 1618.756246925932, 1651.5039739419294, 1682.6027709386608, 1712.2878739039597, 1740.5653640426399, 1768.0959173367387, 1795.612576168855, 1823.0873963134363, 1839.2570178341348]","[4.1827478, 4.1780233, 4.1746373, 4.1721172, 4.170188, 4.1685343, 4.1671958, 4.165936, 4.1650305, 4.1640854, 4.1631799, 4.1625891, 4.1617622, 4.1612506]",3019.877596866454
189,0.5,1,45,"[0.0, 24.402023096521816, 57.58758726834412, 91.34082575523314, 125.53962508779864, 160.75674010697992, 197.13890328358002, 233.95366051739552, 273.1444491925149, 317.4386795320629, 363.7967039208613, 410.9036155545467, 455.2091604376038, 497.39045491784157, 538.1790948750863, 577.1579405170178, 616.1576311086656, 654.1688889386639, 693.6262217307446, 733.0015807137468, 772.4059398716356, 810.5605949923897, 847.9208971289529, 884.5348664308988, 921.1934480168923, 958.5832511148185, 995.4580451710874, 1032.9854649636493, 1070.9189900104736, 1109.3521771262597, 1147.6480487528638, 1187.072227804588, 1227.4657702338864, 1269.7915813418285, 1314.104750964334, 1360.746243761945, 1408.4859828108029, 1455.6779576477245, 1500.9080400268126, 1542.2880805215855, 1580.9773677622084, 1616.2262865532489, 1649.3147656577712, 1680.454268476015, 1710.0747424580732, 1738.5648860116808, 1766.2001493486391, 1793.621348689338, 1821.0878306527743, 1838.9597353138552]","[4.1824331, 4.1779051, 4.1744795, 4.171999, 4.1700702000000005, 4.168495200000001, 4.1670384, 4.1656995000000006, 4.1648335, 4.1638098, 4.1630616, 4.1623921, 4.1617231, 4.160975]",3018.593770301924
190,0.5,1,45,"[0.0, 25.450903596463377, 58.394755848743785, 92.3214846056436, 126.23286761125917, 161.30564118618338, 197.87606383759362, 235.1285460959774, 273.458703121431, 318.1643313328203, 365.0847060833979, 411.3585884138604, 455.1869040565932, 497.6969024116986, 538.805488918137, 577.5650926138507, 616.449894650614, 655.118086593894, 694.0194142961719, 733.6357183558733, 772.7400435481248, 811.2775686539861, 848.3769349034359, 885.1421476223815, 922.3419906581836, 959.1841901001688, 996.2470560274843, 1033.902460859873, 1071.7380012246858, 1109.6554047253776, 1148.3645770194635, 1187.939465907907, 1227.766268942316, 1270.5288530383777, 1314.6652748467964, 1360.5166461456165, 1408.006030597286, 1455.1065802375501, 1500.3414904317274, 1542.4844623018084, 1581.2446447266539, 1616.288670901487, 1648.9273478663968, 1680.3139156255975, 1709.7333179713269, 1738.1428620914471, 1765.941329524062, 1793.1707931492952, 1820.8668572866973, 1839.1255589954262]","[4.1826692, 4.1779051, 4.174676399999999, 4.1722746, 4.1702275, 4.168495200000001, 4.1671171000000005, 4.165936, 4.1647549, 4.1640458, 4.1631403, 4.1624317, 4.1619201, 4.161211]",3018.148429395074
191,0.5,1,45,"[0.0, 21.571149255809814, 54.84319133384918, 88.57735506604206, 122.14818208824352, 157.5709091468567, 193.83671613650256, 231.0463809696164, 269.9330380418462, 313.88057574258585, 361.03277071459263, 407.3947742324764, 451.75643327597834, 493.82697914524533, 534.5604243933715, 573.972571093753, 612.1841391067267, 650.9812216507917, 690.0038615544245, 729.5352294047282, 768.8593127488741, 806.7131302521502, 844.2078063719298, 880.8511187618024, 917.6045322612574, 954.7534103437506, 991.9405231030914, 1029.4980415852303, 1067.0642777185744, 1105.1847703108926, 1143.645542827211, 1183.097955781416, 1223.5962601103747, 1265.3722249259633, 1309.870940300138, 1356.3759128566273, 1404.1260657669459, 1451.2085177252377, 1495.9027027981338, 1538.0569893739016, 1576.524977010015, 1612.1436136140223, 1644.8915602680954, 1675.8345114364174, 1705.3573970131251, 1733.8067248262505, 1761.4763425797014, 1788.9767670940178, 1816.451338656353, 1837.2868352731002]","[4.1824722, 4.1776295, 4.1744404, 4.1718812000000005, 4.169991, 4.16818, 4.1669598, 4.1656995000000006, 4.1644793, 4.1638489000000005, 4.1629043, 4.1621165, 4.1614866, 4.1608176]",3016.581444493001
192,0.5,1,45,"[0.0, 27.00081419920241, 60.24516896726561, 94.0930227653547, 128.32743593871612, 162.67378281704373, 199.541568234171, 236.31284193387307, 275.3017023981139, 319.04440894151014, 366.26773485952936, 412.5813455202997, 456.90458320640073, 499.2225356330832, 539.4097266740779, 579.3459290314055, 617.6675141254401, 656.3181609922693, 695.1953954294537, 735.066190095455, 773.9072877504897, 812.1443706439062, 849.2466879983436, 886.2172609504918, 923.1654255243642, 959.9693472953817, 996.6156193911371, 1034.4962523302493, 1072.3263545301597, 1110.4226699749938, 1149.2469525590104, 1188.136306204378, 1229.112728419981, 1270.5677149721314, 1315.1268784269532, 1361.7781383077977, 1409.0605275098783, 1456.0166573469428, 1501.2962624812917, 1542.961001641791, 1581.9527503825125, 1617.4181227880244, 1650.4307359793256, 1681.1029594741012, 1710.6548339789783, 1739.2319252828424, 1766.844690596804, 1794.339221704001, 1821.6017791714848, 1838.7974727142332]","[4.1825118, 4.1778264, 4.1745586, 4.1719599, 4.1700306000000005, 4.1683769, 4.1670384, 4.165817700000001, 4.1647549, 4.163731100000001, 4.1629043, 4.1621561, 4.1614866, 4.1609354]",3016.070555241835
193,0.5,1,45,"[0.0, 26.415271351913134, 59.4322526573651, 92.83295631979558, 126.80426132897844, 161.5663043867869, 198.1153598195641, 234.9894302861801, 274.09589767464456, 317.9863114577463, 364.8289496367232, 411.1868675568827, 455.893261056479, 498.2030232659524, 538.7613989050674, 578.1116048561073, 616.5627158738635, 654.7657238053996, 693.953305163556, 733.689857093241, 772.53791007463, 810.7680271799475, 847.7056203591899, 884.6643752306545, 921.4017596736917, 958.3907397529206, 995.4761963763576, 1033.2086348572589, 1071.2827341771365, 1109.1664936556124, 1147.7072224716446, 1186.8611419400029, 1227.526550731221, 1269.297164671092, 1313.5783112072022, 1360.0154348174115, 1407.5489028846544, 1454.6662211252094, 1499.7219693559086, 1541.6748038994992, 1580.046434660574, 1615.7397488007127, 1648.371821769877, 1679.46557839276, 1709.0535449950216, 1737.3486952767048, 1765.0236955544883, 1792.5775060155702, 1820.1869614730372, 1839.397950997653]","[4.1826296, 4.1777081, 4.1744404, 4.1719203, 4.1697946, 4.1682587, 4.166920200000001, 4.1656208, 4.1646757, 4.1638885000000005, 4.162786, 4.1621561, 4.1615653, 4.1610537]",3014.9824647465007
194,0.5,1,45,"[0.0, 29.8808322136764, 62.27885653393798, 96.09545317649088, 130.42185929764048, 164.838426598718, 200.85253456435646, 238.39007611874706, 276.81848538093436, 320.8715825042151, 368.0371504549945, 414.73823309392765, 458.68729694873105, 500.61802891904597, 541.5285704993049, 580.9950177758827, 619.1715622381081, 657.8728619115742, 697.1159244192544, 736.2112611233703, 774.8966515257861, 813.7105800730941, 850.7548833592647, 888.0768968323924, 924.4615780378216, 961.3811404378772, 998.7579077170411, 1036.539329324933, 1074.1610026309186, 1112.3492671145232, 1150.909910060032, 1189.8093984991524, 1230.3571311621672, 1272.8479438488253, 1316.7061914320311, 1363.5757876092025, 1411.1646605312458, 1458.0653059407696, 1503.0490129254663, 1544.840347880619, 1583.4066502761307, 1618.966029544286, 1651.602127016457, 1682.577558745158, 1712.243864531914, 1740.3758744146066, 1768.0215240748034, 1795.5959448325511, 1823.4075233620424, 1838.9484997331401]","[4.1827874, 4.1778655, 4.1747551, 4.1721568, 4.1703849, 4.168455600000001, 4.167156200000001, 4.1658573, 4.1647940000000006, 4.163928, 4.163219000000001, 4.1622348, 4.161801799999999, 4.161211]",3014.42169328749
195,0.5,1,45,"[0.0, 27.97966541682996, 61.27525333123634, 94.42510272148519, 128.16557041370737, 163.50721979913743, 199.881945938039, 236.8638758606191, 276.17841913698516, 319.5351301670834, 366.49586201067, 413.39876946070575, 457.6891852189289, 499.8380320188331, 540.4277279591408, 579.8267686152701, 618.3609877832525, 656.7722181993977, 696.2048842910906, 735.0804557480908, 774.3127789496903, 812.1482669059501, 849.4470444807828, 886.5665978987649, 923.3328186607405, 960.0223765874057, 997.1258485386916, 1034.9351160987069, 1072.819804648722, 1110.8892407168296, 1149.5089001150143, 1188.7395686022564, 1228.793012408191, 1271.4696450849797, 1315.1108512861822, 1361.7218458681666, 1409.070178846426, 1456.710481494588, 1501.7058121549037, 1542.993795461576, 1581.6555919078762, 1616.9336369945297, 1649.9702395572365, 1681.1454611667525, 1710.783352111531, 1739.2330964823975, 1766.73281976563, 1794.1496864144744, 1821.738903701292, 1838.3980214343944]","[4.1826692, 4.1779051, 4.1745586, 4.1719203, 4.1701093, 4.168455600000001, 4.1669598, 4.1656995000000006, 4.1650305, 4.1638489000000005, 4.1630225, 4.1621957, 4.1615653, 4.161171899999999]",3013.475338804798
196,0.5,1,45,"[0.0, 24.317747375685656, 57.72052719862205, 91.00633448089326, 125.19799926531249, 160.22029675569314, 196.37616143126405, 233.41407145469572, 271.9536828575379, 315.3014341634284, 362.9616603141414, 408.93149776394426, 453.32448197996865, 495.9138983880776, 536.6998707235332, 575.4339675719502, 614.3944007083753, 652.3420844789853, 691.2169117586859, 731.2022007163414, 769.8193407167869, 807.6538403079462, 845.0906237007994, 882.1671272460262, 918.7341361324904, 956.1315093731992, 993.1756643706485, 1030.6504352414497, 1068.002670424958, 1106.1789863211402, 1145.1979398641167, 1184.81530845877, 1224.6938555089496, 1267.177747952922, 1311.3213583570252, 1357.442204736936, 1405.1047556166438, 1452.4686554050686, 1497.62593347408, 1539.3511407795786, 1578.1222942991046, 1613.4833982800367, 1646.2938453037748, 1677.3736934185965, 1707.081106828308, 1735.330905148446, 1762.8529813475882, 1790.4211002683612, 1818.0014253690222, 1839.105172100152]","[4.1824722, 4.177669, 4.1744404, 4.1718025, 4.1697946, 4.16818, 4.1667233, 4.1656995000000006, 4.1644793, 4.1636915, 4.1628647, 4.1619592, 4.1612897, 4.1608176]",3012.2607081485994
197,0.5,1,45,"[0.0, 21.604292573301734, 54.58868039925272, 88.28197961074312, 121.96123378462215, 157.09245688867162, 193.08909792907974, 230.43738415860122, 268.91141047924106, 312.3967932113275, 359.7440025943044, 406.31170682187036, 450.76594515106484, 492.44799678442934, 533.190998231325, 572.5434430020607, 610.8589901187654, 649.101154214288, 688.4509957906942, 727.4776762021384, 766.6687408027715, 804.6322689049289, 841.8964014870112, 879.0464275325794, 915.7795707703281, 952.583388898508, 989.92679966377, 1027.153521492525, 1064.395525269512, 1103.0609300897074, 1141.611411102159, 1181.0606622763369, 1221.172774920067, 1263.0021751271545, 1306.83647387056, 1353.721632652775, 1401.2314882893454, 1448.4214260790511, 1493.2459644260339, 1535.3811879944344, 1573.8496793507356, 1609.606337817458, 1642.5433668061742, 1673.456945919756, 1702.992769202825, 1731.3745058087084, 1758.7600601378804, 1786.410443910666, 1814.0405352940452, 1838.0566860837816]","[4.1825509, 4.1779051, 4.1746373, 4.1720386, 4.169991, 4.1683769, 4.1670775, 4.1658964, 4.1647549, 4.1638489000000005, 4.1630225, 4.1622348, 4.1615653, 4.1610537]",3012.035491441108
198,0.5,1,45,"[0.0, 26.523965564961543, 60.23339124078524, 94.09356201837471, 128.97861577226962, 164.69537555102403, 202.12013253791582, 240.46594209992026, 279.90598372512244, 323.7155583364508, 371.5524730383633, 418.6918405911635, 464.01538211641633, 506.2580819231645, 547.3036464772156, 586.9954332921288, 626.1994235930274, 664.2114980804515, 703.5572327715226, 742.86704714894, 781.954025142121, 819.8901792846318, 857.4396389264264, 894.443244354148, 931.4954363298245, 968.3614741249141, 1005.6408949190954, 1043.1133576663472, 1080.513025611473, 1119.3809031138635, 1157.6339959396453, 1197.0270508533129, 1237.5015427056908, 1279.258645047542, 1323.6113176403608, 1370.1839953533943, 1417.9101228556854, 1464.7914272926128, 1509.837328152059, 1551.8700227307033, 1590.1391423455623, 1625.4657596811487, 1658.4898898260583, 1689.3656525639383, 1719.1642949817162, 1747.3005484754992, 1775.0923263660395, 1802.5471745174993, 1830.0783743443214, 1853.5448818806287]","[4.1824331, 4.1778264, 4.1743221, 4.1718812000000005, 4.1698732000000005, 4.1682196000000005, 4.166880600000001, 4.1656604, 4.1645184, 4.163731100000001, 4.162786, 4.1619987, 4.161368799999999, 4.1606994]",3011.114320474309
199,0.5,1,45,"[0.0, 24.626327934688447, 57.81691309355125, 91.47765645579847, 125.34282743777379, 160.25512742524126, 196.8083419284663, 233.70220979771642, 272.12471406060473, 315.6679735383936, 362.86922316931344, 408.9867811932133, 453.1951459629195, 495.73058738554226, 536.6278611943135, 575.6754027535187, 614.0044285142017, 652.7704351180039, 691.4550080313209, 730.7103090870719, 769.4737705119564, 807.6239277718666, 844.5524875582998, 881.9001760207484, 918.8407588877249, 955.6844753153723, 992.6776135869366, 1030.1747475637599, 1068.0841802822126, 1106.147922243663, 1144.8413507601772, 1183.662524239681, 1224.3624874029704, 1266.3486909582127, 1310.736098147231, 1357.2873998022678, 1404.388952665277, 1451.46719119533, 1496.6468822451677, 1538.4006511097923, 1576.9133956196397, 1612.6387917651455, 1645.1601666498568, 1676.4715443838336, 1705.920426121099, 1734.3117804168915, 1762.0516179592832, 1789.2981764358974, 1816.8774522758122, 1838.340251715359]","[4.1824722, 4.1778264, 4.1744008, 4.1718812000000005, 4.1698732000000005, 4.1682196000000005, 4.166920200000001, 4.165581700000001, 4.164636600000001, 4.163731100000001, 4.1627073, 4.1619987, 4.1614079, 4.160896299999999]",3010.5241006610795
200,0.5,1,45,"[0.0, 19.780311567452088, 53.10530588430413, 86.97555423392703, 120.64903923202291, 154.89988149197302, 191.4394034019283, 228.1987174638764, 267.28960633319275, 309.7264789126666, 357.3148138038091, 403.50981053876274, 448.158324628708, 490.4946448774075, 530.9505734715083, 570.5437061522452, 608.4235131798578, 646.7609775975004, 686.2743133151198, 725.2505711652807, 763.9371893384994, 802.2403653690226, 839.7121951976358, 876.4973067254991, 913.2770826726489, 950.1136819408275, 987.3090387800612, 1024.8315876994495, 1062.453628083669, 1100.4700404868954, 1139.3618938840664, 1178.44019593911, 1218.8363281693328, 1260.6473733295657, 1304.8185247532651, 1351.3921037962675, 1399.0635659855427, 1445.885588129963, 1491.0942290262751, 1533.0948590339804, 1571.639178921057, 1607.2355419180053, 1639.7313608132113, 1670.7928789714738, 1700.4443356104139, 1728.8072144198359, 1756.5212936045818, 1783.9427790182408, 1811.3891435280402, 1837.4305871740735]","[4.1813698, 4.1762118, 4.1724715, 4.1698337, 4.167550100000001, 4.1657782, 4.1642036, 4.1628256, 4.1616445, 4.1605811, 4.1595182, 4.1586518, 4.1580219, 4.1574316]",3002.873187600912
201,0.5,1,45,"[0.0, 23.742150310742886, 56.805935584649774, 90.36739495464565, 124.05283416570421, 159.19567382706487, 195.38012360818425, 232.06503922320178, 270.1270019721536, 313.4764812210278, 360.88115123186583, 407.0663360980718, 451.63142971202444, 493.822344196773, 534.3989490414659, 573.368720269705, 612.1983203435383, 650.1098833610077, 689.0140687112479, 728.467167277542, 767.0862628971437, 804.8855603842677, 842.2677481109009, 879.2212117053801, 916.2785196062322, 953.4637990656039, 990.400763362437, 1027.6680671617873, 1065.8922814934726, 1104.0445526776175, 1142.2595023904464, 1181.9383020282721, 1221.6134748618047, 1264.163021571283, 1308.3824987400703, 1354.4237142703723, 1402.1334354703217, 1448.784858408124, 1493.724325689945, 1535.6075953380737, 1574.395397972019, 1609.966423922042, 1642.7556290126781, 1673.749194873396, 1703.2235079081283, 1731.7140939999958, 1759.2566391903283, 1786.7279660515305, 1814.228988527113, 1837.7413330520976]","[4.1825509, 4.1777477, 4.1744795, 4.171999, 4.169991, 4.168455600000001, 4.166880600000001, 4.165739100000001, 4.1647549, 4.1636524, 4.1631403, 4.1621561, 4.1616445, 4.160896299999999]",3008.5439005178496
202,0.5,1,45,"[0.0, 24.597710517963264, 57.735555567793995, 91.42296897739152, 125.39595290005218, 160.40902865305236, 196.69363474917452, 233.73677767605523, 272.03948475316497, 315.1458499536426, 361.9301352651379, 408.5398940716153, 453.3817295333605, 495.1022448528272, 536.6790087546756, 575.4406966696583, 614.0719799642643, 652.3045380522776, 690.9869165385326, 729.9720979984745, 769.3642798523476, 807.3934023452289, 844.7638175540899, 881.2639071122505, 918.0860038257913, 954.6039674321473, 992.0054724255706, 1029.4622937966649, 1067.0348577175962, 1105.1240465769615, 1143.716793810006, 1183.3147070269845, 1223.437813678508, 1264.8853734428744, 1309.4523161700001, 1355.4428771532766, 1403.3450770846625, 1449.623694030106, 1494.947541461254, 1536.4080049707068, 1575.2630692005314, 1610.7144251953587, 1643.5499842510158, 1674.673910536655, 1704.1591768415046, 1732.4805826011393, 1760.1924411831537, 1787.7130541190522, 1815.1689685292931, 1838.3978593507886]","[4.182354, 4.1776295, 4.1743617, 4.1717629, 4.169755, 4.1681409, 4.166605000000001, 4.1654634, 4.164400100000001, 4.1635733, 4.162786, 4.162077399999999, 4.1612897, 4.1606994]",3007.55221077257
203,0.5,1,45,"[0.0, 25.90405538613868, 59.08341251149142, 92.56724698918475, 127.03101299492545, 161.494480713173, 197.53646678971148, 234.62718555684154, 272.8433449633853, 316.282773637818, 363.03981532087295, 410.207737288735, 453.9562753844563, 496.52325766871246, 537.223160851725, 576.35411757309, 614.7961910408983, 652.5960899107747, 691.9618952401711, 731.3307384076313, 769.9062126336128, 807.9208275753585, 845.1466577624828, 882.364246253107, 919.1831444083882, 956.2743434803554, 993.1624552758346, 1031.0932184670417, 1068.5410677060904, 1106.5182992867885, 1145.2981303776091, 1184.246896928331, 1224.9033064660532, 1266.9741229840045, 1311.4045913894706, 1358.342896523501, 1405.625792399795, 1452.667803618204, 1498.1525930840123, 1539.9126299230336, 1578.424699357762, 1614.291987778334, 1646.4562053169877, 1677.7154966147084, 1707.207359818169, 1735.5493666710402, 1763.1855706626168, 1790.7295237018145, 1818.045136724765, 1838.3322847564693]","[4.1825118, 4.1777081, 4.1743617, 4.1718416, 4.1699519, 4.16818, 4.166880600000001, 4.165817700000001, 4.1645970000000005, 4.1636524, 4.1628256, 4.1621561, 4.1614079, 4.160896299999999]",3006.82764528144
