Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
192,0.5,1,25,"[0.0, 19.421261600491647, 43.12469819231907, 67.38191196007492, 92.30600821015744, 117.8658578315835, 144.88771617815698, 173.60923952151418, 205.35858113264013, 240.05011820647118, 277.57432475329995, 316.4449068234941, 355.05571746688656, 393.44125260955593, 431.4723301852292, 469.36893647867043, 507.8322020777068, 546.4404795775515, 586.315981120293, 624.7614375052951, 662.7454907145332, 699.6080768978844, 735.57463119338, 770.4453909286404, 804.7943058097707, 838.532404038668, 871.5149875479041, 904.0873211500517, 937.1342669948989, 969.2301419668355, 1002.017705237913, 1034.8501228454065, 1067.7799546505917, 1101.030304348957, 1134.3926661389326, 1168.2962062553581, 1203.0378830323623, 1238.633596599028, 1274.370190035875, 1310.6221903781457, 1347.299812840452, 1383.7739402640248, 1420.2129172285543, 1455.1017963513036, 1490.318174829859, 1523.1890150715064, 1555.3204986851224, 1586.2289036591173, 1616.3743632273518, 1642.9522445174155]","[4.1785774, 4.1723957, 4.1680646, 4.1648755, 4.1622376, 4.1600718, 4.158339499999999, 4.1568432, 4.1552682, 4.1540084, 4.1529059, 4.1520004, 4.150937600000001, 4.150228500000001]",2679.380478675404
193,0.5,1,25,"[0.0, 14.950699011812361, 38.25943760963193, 62.382449586644015, 87.21404127034671, 112.73672955713508, 139.50116653676477, 168.12114154217622, 199.31987059103713, 233.9040930779527, 271.55839955269687, 310.244151673112, 348.6477930933919, 387.07800045437284, 424.9792346557, 462.6050926193569, 501.3102855507384, 539.8886167977059, 579.2145172318019, 617.7032699595884, 655.1806505456211, 692.4023061227981, 728.1963531372417, 762.7068467434719, 797.1051027784702, 830.7376096326905, 863.5237538831068, 895.9367353004709, 928.9017800359777, 961.43418558542, 993.839129645801, 1026.2602576997585, 1059.733194877681, 1092.333862760274, 1125.7476256985824, 1160.0454996215303, 1194.3916548493705, 1229.8796372669556, 1265.8044573066243, 1302.01201387917, 1338.1406799021627, 1374.8650800049588, 1410.9929747870551, 1446.2502972832826, 1480.6050876981997, 1513.9859020770637, 1546.173693696511, 1577.305021265561, 1607.1217557267707, 1627.9885218004015]","[4.1785378, 4.1723566, 4.1679859, 4.1647968, 4.1622376, 4.1602292, 4.158339499999999, 4.1566858, 4.1552682, 4.154126600000001, 4.1529059, 4.1518822, 4.150898000000001, 4.1501498]",2672.403732144372
194,0.5,1,25,"[0.0, 20.49261060573798, 43.74477160179583, 67.78540861660463, 92.55219883941527, 118.00748435912192, 144.61888039781047, 172.95839584265468, 203.88235095367696, 238.8994200717549, 275.93521363942494, 314.3341297541734, 352.85290240940986, 390.6703124730382, 428.22504969563994, 466.4905766874669, 504.77031705895143, 543.0494062392199, 582.1798027551743, 620.9939807642663, 658.7058627844217, 695.3495122960744, 730.9174636133341, 766.2086694392362, 799.7706411908948, 832.9978549641446, 866.2167309881993, 898.7784375572448, 931.334723909049, 963.8438254500152, 996.8612476364974, 1029.1206329677946, 1061.7414966755914, 1094.483649661534, 1127.956573110621, 1162.1509745197436, 1196.7032830896849, 1231.7895668084857, 1266.9606955606384, 1303.4020075424341, 1340.0991557595962, 1376.0526684971082, 1412.4061353775542, 1447.5324029478388, 1481.6767267780526, 1514.784129052544, 1547.1576143371278, 1578.1543070375171, 1608.3483420596554, 1625.6204535500758]","[4.178459200000001, 4.1721597, 4.1681042, 4.1647573, 4.1621194, 4.159874899999999, 4.1582212, 4.156488899999999, 4.1551895, 4.1537724, 4.1527877, 4.151646100000001, 4.150701000000001, 4.1498742]",2665.136706850045
195,0.5,1,25,"[0.0, 16.243126872424938, 39.44214449121344, 63.26534876384366, 87.8155892319331, 113.08324978338018, 139.56560549789018, 167.63092151152685, 198.66088806203246, 233.26740658758845, 270.1224841833622, 307.92183541284896, 346.72542569413633, 384.5909836196132, 422.07272866066364, 459.56774761561894, 498.2069781989089, 536.585788242298, 575.8552445077363, 613.6853686966665, 651.5859863748818, 688.3848312077491, 723.9249839449009, 758.4044974287996, 792.3608168545895, 825.791975624031, 858.9874070827116, 891.5742495566458, 924.5086070993684, 956.3805088083366, 988.7173938829042, 1021.1898814556923, 1054.2972282457827, 1087.0760605209462, 1120.0338213219316, 1153.4666653596817, 1188.3355137757117, 1222.9410133300075, 1258.6200243799558, 1294.6896437615671, 1331.5209142783372, 1367.7679563435738, 1403.732161968249, 1438.7049996053477, 1473.3694526090092, 1506.466818968911, 1538.282383329545, 1569.4059904848798, 1599.5886383868703, 1624.0190831798639]","[4.1784201, 4.1721597, 4.1679072, 4.1646786, 4.1620407, 4.1599536, 4.158063899999999, 4.1564102, 4.1548748, 4.1537328, 4.1526303, 4.1515279000000005, 4.150740600000001, 4.149638200000001]",2657.485251977403
196,0.5,1,25,"[0.0, 20.534244367628986, 43.473769156330405, 67.29277549294684, 91.75091909764168, 116.94831588249471, 143.28165913790363, 171.2627543335013, 201.74505251714217, 235.88911067825612, 272.7332144852468, 310.48532988454735, 348.76588552617125, 387.08475487699195, 424.41746719708533, 461.8995701939118, 500.0769734306824, 538.5589924858242, 577.214146766064, 615.676752600124, 653.2506953585095, 689.6041706440928, 725.6613723430612, 760.0793336857704, 794.161477699907, 827.8243658490655, 860.6585677240705, 892.717427798314, 925.1168193498884, 957.562088891427, 989.9597418844219, 1022.3105383552368, 1055.0217171824738, 1087.8727928113196, 1120.8778444395657, 1154.741461100302, 1189.1486634249168, 1224.1603774101634, 1259.2511901852426, 1295.329569625079, 1331.5120253922678, 1367.8265345992622, 1403.8284910441582, 1438.8374226796493, 1472.8629452310554, 1506.427296278626, 1538.2108282764211, 1569.455167145832, 1599.4913309392475, 1620.1278466629367]","[4.1784201, 4.172198799999999, 4.1678286, 4.1647182, 4.1620011, 4.159874899999999, 4.1579852, 4.156292, 4.1549139, 4.1536541, 4.1524730000000005, 4.1513705000000005, 4.1505828000000005, 4.1495595000000005]",2650.200803184408
197,0.5,1,25,"[0.0, 16.93631181480754, 39.76341292517597, 63.55881302359015, 87.72598437309878, 112.66713834285096, 138.83587308429568, 166.76556457241836, 197.01207109575554, 231.248929097419, 267.4538180597426, 305.66355392990135, 343.7160981494527, 381.4540545385703, 418.9709284278208, 456.2821119169937, 493.89366479700084, 532.4958690593327, 571.3542665138716, 609.9006357613006, 647.0789275004985, 683.7088455667397, 719.2085306068091, 753.6874386296125, 787.2308504028704, 820.6843353388017, 853.6528577532804, 886.0517806624687, 918.4490252078842, 950.6577442233427, 982.9485629055314, 1015.1557004745098, 1048.0849664360667, 1080.837698939334, 1113.613110480276, 1147.1056547660835, 1181.3039721226246, 1216.2542895879853, 1251.2347645788277, 1287.7467549817738, 1323.649192407443, 1359.2273892653811, 1395.4830926835918, 1430.7628143420532, 1464.5587539987487, 1497.8668892961466, 1529.9677530190188, 1561.0376038991114, 1591.0852235835935, 1608.7394735781525]","[4.1782231, 4.172001799999999, 4.1676712, 4.164442500000001, 4.1617651, 4.159638899999999, 4.1577096, 4.1562133, 4.1547565, 4.153496700000001, 4.1522365, 4.1512523, 4.1503863, 4.1492839]",2642.065044106173
198,0.5,1,25,"[0.0, 18.94075195348438, 41.51205160712459, 65.00928168405585, 89.08188629470135, 114.05823721655895, 139.98982611676507, 167.75408473930895, 197.82276372661636, 231.41485957851523, 267.81136072599094, 305.53381346869, 343.4892364520035, 381.28178975770254, 418.16218072971947, 455.63739185149575, 493.2648751801363, 531.6691135464532, 570.3825809658157, 608.775662171181, 645.5660184966438, 682.5044580027146, 717.8584871396357, 752.3680155434786, 786.3275841423496, 819.6521304884584, 851.8412498381786, 884.2737799826864, 916.6202524172252, 948.6644785166063, 981.1094869357723, 1014.2095584952554, 1046.579452589979, 1079.77836998486, 1113.4967370857935, 1147.3225311259007, 1181.9873950195426, 1217.0226333405387, 1252.493917999382, 1288.6503423028676, 1324.375523560305, 1360.7750402455324, 1396.6115394930996, 1431.826083527758, 1465.6557417913937, 1498.5418018555317, 1530.487629577903, 1561.4474513889215, 1590.8331580558088, 1619.0785024053278]","[4.178262200000001, 4.1718841, 4.1675529, 4.164403, 4.1616468, 4.159284599999999, 4.1575522000000005, 4.1559377, 4.1545205, 4.1531425, 4.15204, 4.151016200000001, 4.149992500000001, 4.1490083]",2634.634895537655
199,0.5,1,25,"[0.0, 15.897845477889689, 38.341063832589214, 61.72440126710558, 85.73272349469181, 110.52388060246949, 136.4956546336964, 163.8320961507133, 193.62604545509953, 227.51685958832167, 263.6562782708979, 300.9399047464539, 338.95501353969183, 376.063737748474, 413.58351845798114, 450.1537107332044, 487.86948576233834, 526.2357083169786, 564.5292229266656, 603.0921479990163, 640.2915064073154, 676.5667068874393, 712.0767162422205, 746.715046502442, 780.0590201847388, 813.5708433200807, 845.458880240368, 878.1947906289038, 910.5176787891228, 942.4237880381606, 974.47311740757, 1006.7987863811582, 1038.943206012643, 1071.6067781224433, 1104.7351053825503, 1137.9009392224116, 1172.3162015355567, 1206.4910998084406, 1241.6191924300313, 1277.258745281733, 1313.0423409126706, 1348.8481510686302, 1384.5524866102649, 1419.460597092077, 1453.180226560443, 1486.540665422848, 1518.7580539108733, 1549.7604783855488, 1579.7262970121633, 1603.9516170956078]","[4.1781836000000006, 4.1718445, 4.167474299999999, 4.1642456, 4.1615682000000005, 4.159402399999999, 4.1575522000000005, 4.1558986, 4.1544023, 4.1532998, 4.151921700000001, 4.1510949, 4.1500316, 4.149047400000001]",2626.940491151396
200,0.5,1,25,"[0.0, 21.381810180862544, 43.75578436224356, 67.00636864026205, 90.9431309925659, 115.45026623500286, 141.0213864388798, 168.48777590876819, 198.05393476308467, 231.15667877828133, 267.2034392687624, 304.4209154114136, 342.06614921223036, 379.3101863376037, 416.50125573643595, 453.7230826407234, 491.19566759040595, 528.8158056424791, 567.5739981620786, 605.5352704410991, 642.5963590808183, 678.9969935358585, 714.3980256351392, 748.8970350827108, 781.9750455390594, 815.1894649931265, 847.7907628193881, 880.2035842121842, 912.284505132047, 944.0819260532588, 976.243487009073, 1008.3035002142318, 1040.5265092574623, 1073.0725361385635, 1106.1290746777745, 1139.1345409231849, 1172.8042018611827, 1207.5392942039139, 1242.3156291551077, 1277.9188369624276, 1313.6323246314055, 1349.4581334815134, 1384.8043801355193, 1419.334248856036, 1453.7958915318923, 1486.6259810589358, 1519.0390817474731, 1550.1200725618523, 1580.094388160705, 1598.6998283435737]","[4.1780653, 4.1717262, 4.167592, 4.1640882, 4.1615682000000005, 4.159126799999999, 4.157394399999999, 4.1557016, 4.1542449, 4.1528273, 4.1517248, 4.1506224000000005, 4.1496773000000005, 4.1487327]",2618.522682132027
201,0.5,1,25,"[0.0, 14.759522288137163, 36.957216393948045, 60.06561534292803, 83.63030521914516, 108.0738978039285, 133.67925150681572, 160.53180527992578, 190.237661720358, 223.1560298752309, 258.871559472768, 296.0393632982552, 333.49744116071, 370.69173284358004, 407.58414236076834, 444.2924345184743, 481.75330663556514, 519.7239636245556, 557.6931930444325, 595.3251170273979, 633.1331586346939, 669.334232010616, 704.3963964965551, 738.684393418222, 771.8714147287806, 805.3685152780163, 837.5863466870687, 870.4852816854664, 901.779508136201, 933.7785871709311, 965.6339217035359, 997.5617864492895, 1029.9443733153985, 1062.4995161299719, 1095.193468809349, 1128.0731825456496, 1162.077129203405, 1196.3092951196506, 1231.0305197549367, 1266.649693274787, 1302.4586754453157, 1337.9208026462452, 1373.2846754574905, 1408.2474711365453, 1442.0009049841146, 1475.4261552962034, 1507.076967813963, 1538.1302600119218, 1567.9821712930375, 1585.2939599148235]","[4.1781049, 4.1716475, 4.1672773, 4.16397, 4.1614499, 4.1591663, 4.1573157, 4.1557016, 4.1542053, 4.1529455, 4.151646100000001, 4.1506224000000005, 4.149638200000001, 4.148811299999999]",2610.297574997559
202,0.5,1,25,"[0.0, 19.590744917026143, 41.74632635972554, 64.50645924397728, 87.97050829381365, 112.46183177431013, 137.60023954829725, 164.5062489491356, 193.85834838070863, 226.62399283549124, 261.83385337279594, 298.76191621269436, 336.0316936417281, 373.0214532133209, 409.8033003695509, 446.59322480748506, 483.77874215315694, 521.393475833866, 559.510202700816, 597.3399006313306, 634.5833585488986, 670.89567667848, 706.0418686273139, 739.4533605326643, 773.5074998812407, 806.8934927445893, 838.575159446901, 871.0523832993277, 902.6501742292756, 934.6792904582823, 966.4783852454503, 998.302552319829, 1030.5917127056966, 1062.6998897780497, 1095.768309165574, 1128.5226424410023, 1162.3591031949381, 1196.2801283172942, 1231.1639538534155, 1266.8138538284516, 1301.9348777739856, 1337.0097121798508, 1372.8147905573867, 1407.8661830307506, 1441.3984599004702, 1474.4175646503568, 1506.43165558248, 1537.2759433645442, 1567.48779950757, 1594.5074675405544]","[4.1781836000000006, 4.1717262, 4.167474299999999, 4.1641273000000005, 4.1614895, 4.159284599999999, 4.157394399999999, 4.155623, 4.1540871, 4.1530242, 4.151646100000001, 4.1504650000000005, 4.149638200000001, 4.1486144]",2602.669430213757
203,0.5,1,25,"[0.0, 14.798652424027352, 36.849057441497365, 59.41140615465528, 82.89896922368993, 107.03135547897253, 131.9528717616889, 158.60290982737123, 187.96468515861042, 220.00972765277774, 255.42165265249682, 291.8801966818985, 329.10249664039554, 366.10030125798517, 402.43574160714275, 439.2260169564861, 476.04861393807084, 513.7746184563107, 551.7109269100897, 589.6010915163763, 626.6661168006675, 662.5447602933812, 697.9758139581991, 731.9083064536143, 764.7964167707374, 797.9689579457229, 830.7939686267683, 862.4778454764631, 894.5316358284337, 926.1381208258689, 957.9612711006383, 989.8014749374362, 1021.6062686598706, 1054.0176111393919, 1086.4775789811547, 1119.7593383674332, 1153.2970410970909, 1187.0983720896795, 1221.873426212499, 1256.4939631577686, 1292.3919604582852, 1327.2399959949307, 1363.0264486210365, 1397.794940076055, 1431.4216920570532, 1464.6393811059963, 1496.4994498747283, 1527.3440025114285, 1557.5174440565695, 1580.4786110904258]","[4.1780653, 4.1716871, 4.1672378, 4.1639304, 4.1613317, 4.159008999999999, 4.1571584, 4.155426, 4.1540084, 4.152591200000001, 4.1516852, 4.1504254000000005, 4.149362600000001, 4.148457100000001]",2593.848538294003
204,0.5,1,25,"[0.0, 18.970476918307128, 40.86244380416073, 63.481784612804915, 86.59642445646705, 110.61463680028572, 135.58232250937618, 162.12837496634955, 190.78745609838614, 223.25049722991753, 257.69946283149005, 294.04459260490853, 330.93514606018715, 367.67810013440345, 404.0432618751011, 440.75402078640883, 477.7210406547977, 514.8500747277674, 553.0803821702916, 590.7625964257693, 627.3741402272638, 663.3102860925619, 698.4295487964566, 732.4058119080432, 765.8660401242068, 798.6055831397443, 831.0048054624331, 862.9827059272211, 894.8166872148888, 926.6248830261916, 958.2581193483625, 990.0726285125561, 1021.9262511808847, 1053.9302357520548, 1086.4560821917355, 1119.6688947613948, 1152.8057746461966, 1186.509678995912, 1221.218776914912, 1256.0754948316371, 1291.516753445765, 1327.0318879075742, 1362.3510139756117, 1396.7915136263596, 1430.6869978060713, 1463.8093414624072, 1495.4048842834418, 1526.283300896861, 1556.1111256416489, 1576.336587255113]","[4.1778688, 4.1714115, 4.1670408, 4.1637731, 4.1610169, 4.1588907, 4.1567645, 4.1552291, 4.1537724, 4.1525121, 4.1512523, 4.1500711, 4.1490083, 4.1481023]",2585.092431481394
205,0.5,1,25,"[0.0, 15.206757300911761, 36.829679613119595, 59.31612079975764, 82.32193480654485, 106.14713797305569, 130.90338495447224, 157.264917948873, 185.90003903916335, 217.12412143922364, 252.09935168188872, 288.40044432267945, 325.35774131602943, 361.8537379896819, 398.070370681805, 434.24752113019576, 470.8932483069027, 508.3873731036358, 546.3219620474478, 583.6373380227835, 620.6244266086328, 656.3443689337232, 691.2437990904231, 725.5390129954591, 758.6479159696884, 791.2880941524334, 823.2172320491959, 855.8120520028986, 887.073720406669, 918.7037045682252, 950.4783831205277, 981.877098094277, 1013.7065166894106, 1045.6979384806427, 1077.8438973413383, 1110.855298556257, 1143.847749595616, 1177.9568384640847, 1211.9327569322195, 1246.7980752682017, 1282.3996441888225, 1317.7475684928472, 1352.7558054695717, 1387.1499879484254, 1420.920788120108, 1454.232750690905, 1485.4751707282885, 1516.583557603925, 1546.3425416491023, 1575.4213477435983]","[4.1778293, 4.171529799999999, 4.1671987, 4.1638126, 4.1609774, 4.1587725, 4.1569219, 4.1552682, 4.153693700000001, 4.1524334000000005, 4.151173600000001, 4.1500316, 4.149047400000001, 4.148141900000001]",2576.33765249566
206,0.5,1,25,"[0.0, 19.7626126588801, 41.21799390638307, 63.38100722763343, 86.41884375500709, 109.91823944828568, 134.60567757398442, 160.6033474983117, 188.82828656233764, 220.08796831379763, 254.72164133114947, 291.0120668058054, 327.395239870684, 363.4915930210019, 399.5938717359909, 436.132011829611, 472.5858975039487, 509.60826078638445, 547.2869208673246, 584.7186747665526, 621.3435190805176, 657.0348623489098, 692.1208640447823, 726.042733162854, 758.5579627564254, 791.3835697515598, 823.5439346531382, 855.4986974218259, 887.2335257309899, 918.7156671779796, 950.0730842203136, 981.7314647301114, 1013.4538862713509, 1045.2756584483288, 1077.1249925357943, 1109.9027088294729, 1143.4659684150588, 1177.0153734962198, 1211.2666258945032, 1246.0711917738402, 1281.1471465315467, 1315.9768005264698, 1351.1571399356355, 1385.6405248985295, 1419.0242479093715, 1451.9415373804823, 1483.89523448882, 1514.718512515416, 1544.599154517632, 1570.2778915466313]","[4.177711, 4.1714115, 4.166923000000001, 4.1636157, 4.160780399999999, 4.1586547, 4.1567254, 4.1549139, 4.1536541, 4.152118700000001, 4.1510949, 4.149756, 4.148811299999999, 4.1478267]",2567.795777659778
207,0.5,1,25,"[0.0, 15.640990453129888, 37.08339494049403, 59.119809656868995, 81.82053407610869, 105.37477445741825, 129.70143523079292, 155.6294803327766, 183.5536432764236, 214.69727380191927, 249.01448295189977, 284.49887718850727, 320.79381409171805, 357.10846348535296, 392.80748781685946, 428.8603045255646, 465.6427159895432, 502.568723425512, 539.6371567328513, 577.185897749812, 613.7361190502124, 649.658303114762, 684.4138078340454, 718.5057399439283, 750.865229675582, 783.5303146662673, 815.854529600281, 847.4915837033166, 879.17934994906, 910.4932749250511, 941.9872703189214, 973.3607256874902, 1004.9371854238252, 1036.7959809868457, 1068.8142261887624, 1101.3420187746478, 1134.3928700667586, 1167.9761357055172, 1202.2759557579898, 1236.8160501983878, 1271.7080880299106, 1306.63990024696, 1341.3600511943716, 1375.9122734859368, 1409.5521639650055, 1442.3987863885034, 1474.2084882533786, 1505.0206700509434, 1534.6957988902304, 1556.5639693868684]","[4.1775932000000005, 4.171096299999999, 4.1667261, 4.1633792000000005, 4.1604261, 4.158299899999999, 4.1563315, 4.1545992, 4.1531425, 4.151921700000001, 4.1506224000000005, 4.1494412, 4.148299199999999, 4.1473546]",2557.952852863227
