Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
206,2.5,1,25,"[0.0, 31.431541498573154, 64.26623471019747, 97.5909704813127, 131.25220726103686, 167.38663350154997, 207.1962064956669, 251.73282372621708, 299.55637600288145, 347.42886565286545, 393.7459418178617, 437.37679230640975, 479.2068506318149, 519.4650834075769, 558.5003865558701, 596.9806033286745, 634.8956670266957, 672.7173716337384, 711.1304736659995, 748.7309176763879, 786.7200688527726, 825.3020587827821, 862.8516463457674, 900.9623536403797, 939.3480373859802, 978.177231558016, 1016.7675598264236, 1056.3677010702645, 1096.4351865065662, 1136.9187870881578, 1178.7887538007847, 1222.8264343958272, 1268.4214073672397, 1316.1683863628525, 1364.6602393628402, 1411.3800851428798, 1454.8385479166272, 1493.9971164965668, 1530.9336668274907, 1564.2647020559327, 1595.168383887363, 1624.663556798566, 1652.930067375274, 1680.2524685349933, 1707.4846729753056, 1734.5202863118886, 1762.2058689584335, 1791.0285683385607, 1821.7296134303567, 1854.8928721154455]","[4.1791754, 4.1731119, 4.1691356, 4.1662221, 4.1637807, 4.1618514, 4.1602373, 4.158898799999999, 4.1575599, 4.1564574, 4.1556702, 4.1548038, 4.1538196, 4.1530714]",2925.320199939914
207,2.5,1,25,"[0.0, 28.098934836879437, 60.899584525874786, 93.93180408442214, 127.53830874290003, 163.7734504701603, 203.7658809783764, 247.89910128092907, 295.11680286578707, 343.01856925681824, 389.25123773110903, 432.9324369553123, 475.0674894030605, 515.0909126539498, 554.7988926300441, 592.5486715953314, 630.6670192863496, 668.6611322572337, 706.664653906693, 744.5451114665257, 782.4408290183719, 820.6976553121522, 858.792579193221, 896.7739010519829, 935.0065153711384, 973.7591871318298, 1013.0456554030386, 1052.3451132866785, 1091.9097844726841, 1132.4542992588983, 1174.6668130995129, 1218.1471070413384, 1264.3824575027895, 1312.0958276324343, 1360.5201379730154, 1406.9568809469592, 1450.7939122201212, 1490.5096145676391, 1526.8312576347193, 1560.1922563890278, 1591.2715900277074, 1620.9022986593025, 1648.8365579075428, 1676.1866875291055, 1703.4715734623053, 1730.5986060517764, 1758.2393633036415, 1786.8014930796255, 1817.3103043663543, 1847.5761314784056]","[4.1791754, 4.1732693, 4.169096, 4.1661429, 4.1638989, 4.1618514, 4.1601977, 4.1587019, 4.1576385, 4.1564183, 4.1555128, 4.1546464, 4.1539769, 4.153111]",2923.709857737632
208,2.5,1,25,"[0.0, 26.467584940827408, 59.52549257343372, 92.78876274874841, 126.31472812707551, 162.43310076358506, 201.93045860837032, 246.8736502511327, 294.37003772327324, 342.03262913923237, 388.0917428481103, 432.166312640066, 473.67334064837013, 513.8631849934134, 553.4161831567976, 591.7573648726427, 629.7932273957153, 667.9176742127866, 705.5651211955944, 743.6755214840932, 781.9335044952591, 819.2039693193028, 857.7123607216847, 895.8150796622526, 934.2613113560149, 972.8229521569624, 1011.6861627321016, 1051.0629596847573, 1090.7620323172177, 1131.1391697256997, 1173.7781540847914, 1217.4334483470736, 1263.819908010112, 1311.147636939191, 1359.187561348939, 1406.3038813669511, 1449.9688052714398, 1489.3177778360434, 1525.8807195967936, 1559.315692327156, 1590.649639410021, 1619.6913953032206, 1647.758820640385, 1675.2688916610675, 1702.3210136428308, 1729.5836709208359, 1757.2413418749654, 1785.9485491045382, 1816.7145131420077, 1848.0216911247433]","[4.1792145, 4.1732302, 4.169096, 4.1661825, 4.163702, 4.1617727, 4.1601586, 4.1588202, 4.1574812, 4.1564183, 4.1554732, 4.1546464, 4.1539378, 4.1532683]",2922.729130482312
209,2.5,1,25,"[0.0, 26.840541536025853, 60.1925602274697, 93.04147317835532, 126.86922213117396, 162.95747319799693, 202.48602910333705, 246.94014578398549, 294.2991007755338, 342.1826780703334, 388.18731963068115, 431.82258409351823, 474.53269844461863, 514.147123021704, 553.6059915342855, 592.4999713540815, 629.96531522689, 667.674609053744, 705.9076527250861, 744.1397553168367, 782.1237962717323, 819.6521026830935, 857.7332812541081, 896.0958335787413, 934.5580920247708, 973.4440916534454, 1012.2258154403262, 1050.8566541015598, 1091.3752647362155, 1131.997411093128, 1174.2731171633222, 1218.1623950501341, 1263.5320791988606, 1311.8529471055806, 1359.994913127904, 1406.6611383418503, 1450.1337498011096, 1489.7444122982467, 1526.0707629536487, 1559.4803700001864, 1590.649012946574, 1620.048678882382, 1648.292104543333, 1675.6476971921136, 1702.730129144383, 1729.8841499536172, 1757.7150999073522, 1786.31997345785, 1817.069177439758, 1848.3477921862116]","[4.1791754, 4.1732693, 4.169292899999999, 4.1662221, 4.1638594, 4.1619301, 4.1602373, 4.1588593000000005, 4.1575599, 4.156497, 4.1555128, 4.1546464, 4.1539769, 4.1532292]",2921.3000465679274
210,2.5,1,25,"[0.0, 32.16267019834032, 65.49275078914997, 98.47269884861902, 132.1132356214692, 168.00439696035306, 207.76664709098253, 251.94859398184798, 299.3545178033784, 346.83523622531374, 392.9660157826632, 437.0471201720548, 478.65035757624986, 519.6089685807358, 558.5639814053711, 596.8918946122731, 635.1396356362286, 673.1533446851931, 711.1488838493244, 748.772601220395, 786.5162829507688, 824.7573342645287, 862.5297791681091, 900.6675720560174, 939.3946618111738, 978.1228384009157, 1016.8673630320282, 1055.7836761674537, 1095.976107431018, 1136.4886249715382, 1178.477808013749, 1222.3528132111944, 1268.2230101911418, 1315.487709854248, 1363.3374864646573, 1410.6699448203274, 1454.161835413036, 1493.6292591440208, 1530.102429622097, 1563.6766745648954, 1594.9765083165796, 1624.3508057176543, 1652.371499719299, 1679.844138789392, 1707.0765914289248, 1733.9930882457918, 1761.7593111123845, 1790.5329600098255, 1821.179184042606, 1847.7777907756542]","[4.1790571000000005, 4.1731119, 4.169096, 4.1660252, 4.1635838, 4.161733600000001, 4.1601191, 4.1587019, 4.1574421, 4.1564574, 4.1553946, 4.1545281, 4.1537013, 4.1530323]",2919.496976246744
211,2.5,1,25,"[0.0, 29.30396744765318, 62.71123169059689, 95.91868889842323, 129.35707230502368, 165.22830226379045, 204.64923399405546, 248.9872822079207, 296.5002889703457, 343.9233161532679, 390.1265481500731, 434.0914401633318, 476.0220636846297, 516.3340454874069, 555.4565623658202, 593.7141118741033, 631.6387516600678, 669.7244261822259, 707.7095035838672, 745.4321780580021, 783.2952134438553, 821.0877332802231, 858.9291532601978, 897.2416636345747, 935.7774905991366, 974.0921672378945, 1013.0159937845374, 1052.282001040264, 1092.260066472128, 1133.040814700169, 1175.0580115925939, 1218.5879400029332, 1264.5631844740212, 1312.09188648397, 1360.419586712693, 1407.1521417904362, 1450.2666516586535, 1490.3890768954857, 1526.3911828139949, 1559.9643728284286, 1591.3452123042548, 1620.8960664481888, 1648.8391907940854, 1676.1141064285262, 1703.2014696693445, 1730.3786954667535, 1758.355698741972, 1787.0815694138819, 1817.6255328059056, 1847.4097579131735]","[4.1791358, 4.1731119, 4.169056899999999, 4.1659069, 4.163702, 4.1616154000000005, 4.1599617, 4.1586232, 4.1574812, 4.1563787, 4.1553946, 4.1544495, 4.1537409, 4.153111]",2917.314397887506
212,2.5,1,25,"[0.0, 26.486811331887736, 59.70768240806552, 92.87549129986911, 126.43061666987188, 162.27439568769415, 202.19218465849593, 245.9250026114392, 293.5514066629076, 341.3548985661408, 387.2110697954793, 431.31283495890597, 472.8972637421363, 513.4419358082296, 552.1784647188952, 590.8289537635935, 629.0597373560163, 666.6272728218505, 704.2937132509674, 742.1201405661743, 780.0094035631007, 817.9956310831055, 855.958854712816, 894.0327795215578, 932.6076008495677, 971.2902045958042, 1009.8935934644537, 1049.0619433735073, 1088.9599248525271, 1129.7272837135536, 1171.9346669334352, 1215.2716035298874, 1261.3738166792618, 1309.267050231414, 1357.4389801615494, 1403.9256472730349, 1447.2997642310145, 1487.052944726046, 1523.6905876187554, 1556.899532678929, 1588.257135846086, 1617.791105938271, 1645.677587342896, 1673.2976982293058, 1700.357061108487, 1727.4753534158167, 1755.069103202101, 1783.509692976535, 1814.4754130692718, 1840.572735947063]","[4.1791754, 4.1731906, 4.1691747, 4.1661038, 4.1637807, 4.1618123, 4.1600013, 4.158741, 4.1575994, 4.1564183, 4.1555519, 4.1545281, 4.1538196, 4.1531506]",2915.394483957249
213,2.5,1,25,"[0.0, 31.234673126571636, 64.7772796210707, 97.76560563059326, 131.02965300532622, 167.35031315286886, 206.86134883735673, 250.85863606839797, 297.7030448166026, 345.6164498672687, 391.7391970000079, 435.97639183011046, 477.512129950996, 517.7728002687825, 556.8461265157464, 595.2735850757324, 633.1484479955482, 670.7064300776412, 708.6610466385255, 746.5243939599618, 784.4211050142737, 822.186858968025, 860.130990360394, 898.534396025568, 936.7669841298041, 975.2668964955897, 1014.1485414276626, 1053.7259546987013, 1093.7361529658456, 1134.1746281281473, 1176.077678435107, 1219.9188927881762, 1265.7612797891493, 1313.8084549628736, 1361.6595140621464, 1407.9726960438343, 1451.752214975741, 1491.4001465139481, 1527.8999490041829, 1561.2524958656675, 1592.8993312922692, 1622.1359580820151, 1650.549855610753, 1677.8684163672353, 1705.0125848826049, 1732.047960070893, 1759.966330881772, 1788.984635524417, 1819.4864478802385, 1848.1862386988316]","[4.179018, 4.1730332, 4.1688991, 4.1659069, 4.1636233, 4.1615758000000005, 4.1599221, 4.1585836, 4.1573629, 4.1561427, 4.1551585, 4.154489, 4.1536622, 4.1530714]",2913.64336279921
214,2.5,1,25,"[0.0, 29.874402663470903, 62.93037986064661, 95.79770238507541, 129.40750958490247, 165.25144535641567, 204.59845321210395, 248.76510085616434, 295.5433834396761, 343.4467404623552, 389.4143295173047, 433.0588452562966, 475.38178618506737, 515.4116673563346, 554.781899568042, 592.8991990538611, 630.9250122358005, 668.6671748633141, 706.5349516899439, 744.0536005439928, 781.9419115819833, 820.1012404346855, 858.0039188836288, 896.2894656850419, 934.3166728944652, 973.3601621985933, 1012.3073669460489, 1051.5019348524077, 1090.7983083371735, 1132.2929229891834, 1174.0737556762447, 1217.8219497204154, 1263.3176441965986, 1311.5004085854332, 1360.0142251579562, 1406.4488097421915, 1450.0639490263563, 1489.6919209041544, 1526.135420313265, 1559.6950402168761, 1590.945363824854, 1620.7325967369368, 1648.6871904309126, 1675.9170751151976, 1703.1166306716625, 1730.257174336505, 1757.8852336595976, 1786.8627877365104, 1816.9305805487677, 1848.2033156751847]","[4.1790967000000006, 4.1731515, 4.1691356, 4.1660252, 4.1636233, 4.161694000000001, 4.160040400000001, 4.158505, 4.1573238, 4.1562605, 4.155355, 4.154489, 4.1536622, 4.1529927]",2912.670214427493
215,2.5,1,25,"[0.0, 28.7152791250561, 61.70425961061824, 94.92788083994412, 128.52561003030928, 164.31475158406386, 203.3226785075966, 247.16257950660133, 294.2628642395267, 342.12428171259023, 388.44355222923275, 431.62305030369896, 473.99574129402515, 513.9735179921782, 553.0360436994438, 591.0970007868759, 629.2414053855327, 666.9407957236087, 704.727601119286, 742.3840380628576, 780.2793210252012, 818.0960689891951, 856.4247611746773, 894.8197305378849, 933.0690309461145, 971.6653989890603, 1010.7250960087342, 1050.026736630823, 1089.763207427356, 1130.7781946715997, 1172.9404010850185, 1216.493102427113, 1262.7265176098986, 1310.3440960744106, 1358.0538118646643, 1404.6022175506548, 1448.1432179852268, 1487.4737263706934, 1524.036407066527, 1557.8893674446776, 1588.749112711916, 1618.1792227836936, 1646.2836045109716, 1673.7060211032162, 1700.4773898885041, 1727.745519232058, 1755.5210441726872, 1784.1254853004266, 1814.3732829975584, 1847.5626262796009]","[4.1788998, 4.172915, 4.1689386, 4.1658673, 4.1634264, 4.1614971, 4.1598434, 4.1582689, 4.1570482, 4.1560245, 4.1550007, 4.1542134, 4.1533079, 4.1526384]",2910.320873151853
216,2.5,1,25,"[0.0, 32.785671162313406, 66.18611651704737, 99.25282365388568, 132.90237821872051, 168.63569865004683, 207.75735445722717, 251.7099078428164, 298.67395770173323, 346.57680781690283, 392.43653488994653, 436.30372985005704, 478.15039877607967, 518.4643163013371, 557.1732236896506, 595.8298472374414, 633.891303823946, 671.7155972892411, 709.183426705575, 746.8870466514264, 785.128160208688, 823.0641959228793, 861.1057664813096, 899.402729275189, 937.5875362441685, 976.095737501178, 1015.3282510428077, 1054.3096550747932, 1094.3589032409163, 1134.4916347798157, 1176.38101604742, 1219.8091072130242, 1265.7065213392298, 1313.4011321120238, 1361.419487116511, 1408.0274733437577, 1451.5844250753025, 1491.6675200236368, 1527.8971245784314, 1561.2686587746043, 1592.2917186943596, 1622.208385506619, 1650.2411115616715, 1677.7853948699772, 1704.6136312057415, 1731.8827618469613, 1759.5365849713867, 1788.2145167492095, 1818.908997776386, 1847.8009708592072]","[4.1791358, 4.1730332, 4.1688991, 4.1657887, 4.1635447, 4.1614580000000005, 4.159883, 4.158505, 4.1572056, 4.1560245, 4.1552763, 4.1543317, 4.1533866, 4.1527171]",2908.390988334011
217,2.5,1,25,"[0.0, 30.26004103933718, 63.881510562102505, 96.79500960278716, 130.30918864831455, 166.35092918222477, 205.1761195141167, 248.95793405637158, 296.4201910226729, 343.79575134663577, 390.69041906207366, 434.0663032094131, 476.3153946414437, 516.6253915214454, 555.2941318356222, 593.5851656714465, 631.1272797951456, 668.5560771712123, 706.4518109040444, 744.2646257449678, 782.0868019392462, 819.778413080817, 857.6430844111705, 896.0991961516929, 934.7475194715237, 972.9860949349429, 1011.9854187008739, 1051.3766794693768, 1090.9952606647807, 1132.0574060620515, 1173.682978741162, 1217.586398149794, 1263.1026437816672, 1310.6088634645555, 1359.0840358832088, 1405.5295369311355, 1448.7786492252528, 1488.8403844351242, 1525.73189045311, 1558.9557854114535, 1590.079819069443, 1619.4865650695986, 1647.877857239411, 1675.0888253517248, 1702.3206066297687, 1729.466298245986, 1757.191721589336, 1785.7651824129, 1816.5339543081811, 1848.398688967827]","[4.1791754, 4.1729937, 4.169096, 4.1660252, 4.1636629, 4.1616154000000005, 4.1599617, 4.1584263, 4.1572843, 4.1561818, 4.1552372, 4.1543708, 4.1536226, 4.152914]",2907.4491439580597
218,2.5,1,25,"[0.0, 29.751987172047734, 62.96962480785203, 95.52262823788578, 129.51831027561173, 165.16080471127896, 204.146642266983, 248.2602130090113, 294.719397107723, 342.49332507302165, 387.8142236703595, 432.16436617342424, 474.1029519707448, 513.9675376301278, 552.8128951881994, 591.2414095450619, 629.2207527923496, 666.7759889699599, 704.3597363431633, 742.3459002378592, 780.2252718168594, 818.0077711807234, 855.9250229741077, 894.1867959854043, 932.6160498933308, 971.6391708802879, 1010.281516295799, 1049.4659413528257, 1089.6605792099876, 1129.8076623520938, 1172.0090438204497, 1215.412650563645, 1261.2230823276695, 1308.9832900084684, 1357.0000896933652, 1403.8406425508483, 1447.1938161624985, 1487.4090542103472, 1523.775497970465, 1557.4087693929541, 1588.5074136014032, 1618.030093936714, 1646.2071260184612, 1673.650891702604, 1700.7896870101167, 1728.0390762666402, 1755.547599010586, 1784.3310420622215, 1814.72740904884, 1841.3897237298584]","[4.1789784, 4.1729937, 4.16886, 4.1657495, 4.1633873, 4.1613398, 4.1597257, 4.1583476, 4.15693, 4.1558275, 4.1550403, 4.1541348, 4.1534262, 4.1527171]",2905.884499689128
219,2.5,1,25,"[0.0, 28.244371041098248, 61.81595652637634, 94.45441399828962, 127.74729673304125, 163.52176676771774, 202.90633378712516, 246.31554946301344, 293.03605167869364, 340.5572386171334, 386.6800545808578, 430.6716853671312, 472.63803801771746, 512.5214697447794, 551.4911169216899, 589.4562616356503, 627.3853611115175, 665.3413033228543, 702.9199181399093, 740.7097582293962, 778.380824863014, 816.3734900177552, 854.3574526297785, 892.3921329348822, 931.1834317011359, 969.4878959560345, 1008.7157201526414, 1047.8920443746983, 1087.4784617884625, 1128.0882007280861, 1170.1982072298729, 1213.5510348284647, 1259.6433255682168, 1306.7200698922898, 1355.119358373523, 1401.3483318732451, 1445.417183951386, 1484.6806169419278, 1521.4695891907513, 1555.211216918019, 1586.4411376230532, 1615.8119102772685, 1643.8377243770979, 1671.286534199708, 1698.390592672849, 1725.5345154654215, 1753.3282780793566, 1781.9847373946764, 1812.4157183271327, 1840.216556626655]","[4.1788211, 4.172718, 4.168781299999999, 4.165631299999999, 4.1632690000000006, 4.1612215, 4.1596074, 4.158072, 4.1569695, 4.1558671, 4.1548038, 4.1540165, 4.1531506, 4.1524811]",2904.959293934734
220,2.5,1,25,"[0.0, 33.41493601386884, 66.71363695446206, 99.39038482793234, 133.14261535974737, 168.8363703937061, 207.66843389629315, 251.41412654155312, 298.37985965907814, 345.5082480426942, 391.7534534969495, 435.6653271820522, 477.265926742173, 517.4241361016657, 556.4698236534896, 594.5877359110602, 632.43446823094, 669.9293298778136, 708.2246641756615, 745.6136136208372, 783.4256125310183, 821.2806029365499, 859.1617498631356, 897.273254685178, 935.8257825453413, 974.493264687223, 1013.3488675248864, 1052.0218764415224, 1092.0019021870696, 1132.714284474783, 1174.5732380140817, 1218.1928825377595, 1263.540992854446, 1311.3318763275993, 1359.446740948248, 1406.286835796977, 1449.7647472737647, 1489.8772745649799, 1526.248699392745, 1559.8167281753556, 1590.9691532317254, 1620.3146690050633, 1648.4568555578514, 1675.742012868717, 1703.0085545077402, 1729.9032247786529, 1757.8280600378519, 1786.552522431038, 1816.9488118514876, 1847.0221965658213]","[4.1787424, 4.1728759, 4.1687021, 4.165631299999999, 4.1632295, 4.1613398, 4.159450100000001, 4.1581898, 4.1568117, 4.1558275, 4.1548433, 4.1539769, 4.153111, 4.1523628]",2903.429070386826
221,2.5,1,25,"[0.0, 32.3902628471339, 65.72639953667743, 98.54945818484322, 131.97624798530336, 167.7681542629685, 206.72631652280535, 249.94281021050784, 297.06840028155085, 344.48066640059795, 390.5563346658178, 434.18994256430204, 475.7288466368205, 516.2876114887956, 555.1116711384509, 593.4018299143943, 631.0711746734578, 668.8101347881311, 706.4434501356479, 744.4127791866788, 781.898414362731, 820.0489130018814, 857.42972628503, 896.1604670730301, 934.8022667734185, 973.3268305747617, 1012.1127494181267, 1051.3005131541688, 1090.9560580791654, 1131.6379807670037, 1173.5721632559441, 1217.2636810685472, 1262.7839624387796, 1310.3585050369165, 1358.5996625084845, 1405.2917259043054, 1448.9402535902918, 1488.9174898401782, 1525.3096150639067, 1558.8479145062663, 1589.9160436914387, 1619.6255937540616, 1647.816526637045, 1675.3901174037394, 1701.9600004568322, 1729.336000820522, 1757.173499885969, 1785.562074694715, 1816.2323189651531, 1848.0889073253386]","[4.1787424, 4.172915, 4.16886, 4.16571, 4.1632295, 4.1613793, 4.1597648000000005, 4.1581507, 4.1570482, 4.1558671, 4.1548433, 4.1538982, 4.1531897, 4.1525202000000005]",2900.5267879914
