Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
453,0.5,1,45,"[0.0, 14.227932657028816, 39.82863293164456, 66.75181699623727, 94.18089018225868, 122.11824602813249, 151.236217922067, 181.02574494680164, 211.94752707208193, 243.71128381393072, 277.5805151206195, 312.9175369801458, 348.8906800700369, 385.60633692087555, 421.65764405068995, 457.7539980019596, 493.0103523674098, 528.2204846073255, 562.4891518371442, 597.0170893545742, 630.6240449960137, 663.904137344339, 696.7232883918341, 729.2310658302399, 761.69883268421, 794.6096887006831, 827.7208575596696, 861.3735235544577, 895.8593826082611, 930.0269461546429, 964.5940959081472, 999.8668231978752, 1035.910129949672, 1072.3248740460772, 1111.6080138290372, 1151.7506580583674, 1193.3893913229733, 1235.776333531583, 1277.4546126256387, 1317.2995493658223, 1354.3425980187042, 1389.1275636318128, 1421.743541846407, 1452.4073181068386, 1481.4971549318336, 1509.2446285330584, 1535.948714054381, 1561.935277757204, 1587.6968714391924, 1603.3923120418965]","[4.1761894, 4.1701641, 4.1658716, 4.1625242, 4.1598072, 4.1574836, 4.1555934, 4.153781899999999, 4.1522064, 4.1507101, 4.149371100000001, 4.1481900000000005, 4.1470084, 4.1460633]",2576.97174653822
454,0.5,1,45,"[0.0, 24.982479806661843, 50.7747395464358, 77.51370032574545, 104.95610551579335, 133.08989025655836, 161.88276972403696, 191.7925786793096, 222.62656449607084, 254.3790968058657, 288.29121775228333, 323.69820751425385, 359.7498439234849, 395.3978495972934, 432.5029337251746, 468.38658847077676, 504.1685170588217, 539.0612912259439, 572.9721494697105, 607.6945370566214, 641.3201986779684, 674.2569833730079, 707.2785143447409, 739.8797709340672, 772.4053909465106, 805.5254690251629, 838.2855157533629, 871.9995904349523, 906.1711307751275, 940.5991359949508, 975.1888858040127, 1010.7054816620159, 1046.202935897714, 1083.8296656108491, 1121.591089709141, 1162.2662431864999, 1203.636876078709, 1246.0284763985653, 1287.107819187841, 1327.2941734063436, 1364.6635994457476, 1399.2428726115827, 1431.830331506629, 1462.5300023207838, 1491.6250431283045, 1519.2759094463547, 1546.077193312725, 1572.0122841294929, 1597.8657688600267, 1613.8477052627227]","[4.1760712, 4.1702824, 4.165832, 4.1626425000000005, 4.1598859, 4.1574049, 4.1555934, 4.153821499999999, 4.1518917, 4.150513200000001, 4.1491742, 4.147953500000001, 4.1470871, 4.1459451000000005]",2575.850216570233
455,0.5,1,45,"[0.0, 24.405261626983815, 50.199666279661415, 76.90117024878185, 104.1579629883534, 132.34980538245264, 161.13217595827024, 190.86437765114528, 221.49947934215254, 253.51201483849815, 287.14851432495306, 322.7518465164374, 358.5673872858824, 395.01686368384543, 431.49110338607437, 467.536182735501, 502.929696698373, 537.9673706982664, 572.0939838919137, 606.8168941111926, 640.5763883878249, 673.5472157443264, 706.2226921843292, 739.3317770059055, 772.2808593835978, 804.8878337421095, 837.4120792072608, 870.9667152289508, 905.415526192875, 940.0010831560992, 974.7975779968388, 1009.9453507864675, 1045.9177893987587, 1082.7312260731142, 1121.2803883529366, 1161.2545685098005, 1203.4245983897608, 1245.564246260822, 1287.026027107775, 1326.8537462888462, 1364.6628686579363, 1399.4927950563817, 1431.5204440517866, 1462.2299888167854, 1491.2665951410322, 1518.9086880276748, 1545.4282244753651, 1571.6330585071237, 1597.2727312135078, 1612.5533641025797]","[4.176110700000001, 4.1702428, 4.1659899, 4.1625638, 4.1597676, 4.1575623, 4.1555934, 4.1537032, 4.1520886, 4.1507888, 4.1492925000000005, 4.1481900000000005, 4.1471658, 4.1462603]",2575.073175191787
456,0.5,1,45,"[0.0, 20.359307831811748, 46.403341212653686, 72.8336024106211, 100.10492545908187, 128.28342661392094, 157.07088404970114, 186.96930764001144, 217.4724716100868, 250.10267866575975, 283.3883645063082, 318.51445400487637, 354.21881831889357, 390.5895534842083, 426.96736558128885, 462.8298124089346, 498.39913829154375, 533.8799931575552, 568.2883177194591, 602.4652683937609, 635.876131579015, 668.9507810834116, 701.8140328697888, 734.2721229893938, 766.9276775525906, 800.0166707957816, 833.2209549399512, 866.6887674795122, 900.9445795263706, 934.9794773963641, 969.2920378916932, 1005.1520651789145, 1041.2427440373062, 1077.907826010623, 1116.297516088976, 1156.5140580320026, 1198.203743064878, 1240.6945437528616, 1281.9463977041905, 1321.9066453515106, 1359.5148036294213, 1394.1156137210796, 1426.50665968859, 1457.2213452686747, 1486.1379401165282, 1513.8364593233014, 1540.623258524386, 1566.6704060080583, 1592.4371950003565, 1612.8028004877383]","[4.1760316, 4.1700459, 4.1658716, 4.1625638, 4.1597285, 4.1574049, 4.155356899999999, 4.153742299999999, 4.1518521, 4.1504741, 4.1492138, 4.1481113, 4.1469297, 4.145906]",2574.1635896257862
457,0.5,1,45,"[0.0, 22.945553541757363, 48.87908531213117, 75.38104716763416, 102.83717783093846, 130.7948295607132, 159.69805150417102, 189.4751638215168, 220.1521595849136, 251.8063836468284, 285.4901236551634, 320.89273693603343, 356.7466500412195, 392.5260584068252, 429.04031624921856, 465.09613675620744, 501.0373441761974, 535.9013477930218, 570.4321406413343, 604.5393873952218, 638.0771855282908, 671.1051618260016, 703.8558887197223, 736.820844988761, 769.2355475966551, 801.7178652709003, 834.8593771729518, 868.222948539378, 902.9701033634597, 937.1206102963088, 971.7773672896487, 1007.0062300176169, 1043.2672105005315, 1079.97435548796, 1118.2969564343273, 1158.4536954983098, 1200.0683647209883, 1242.2202302148091, 1283.085146801951, 1323.8063701716715, 1361.2374301495254, 1395.9026676763438, 1428.04676961945, 1458.778069208297, 1487.887195784805, 1515.605459591951, 1542.1340881548128, 1568.2522186170738, 1593.9395513802774, 1610.4598850164798]","[4.1761894, 4.1701245, 4.1659899, 4.1624851000000005, 4.1598072, 4.1575232, 4.1554751, 4.1537032, 4.15201, 4.1505919, 4.149529, 4.1481900000000005, 4.1470871, 4.145984599999999]",2573.335876425646
458,0.5,1,45,"[0.0, 22.981833350184502, 48.78777382605881, 75.38690895170771, 102.6283679746399, 130.65163006486762, 159.62581382668697, 189.33196971478293, 220.03133999966593, 251.5241879987965, 285.18665024407426, 320.5143946871742, 356.60679983253203, 392.3974382096292, 428.9717696290311, 464.9383532521199, 500.5713804607044, 535.586654010577, 570.3739019693887, 603.7954479040744, 637.6425398109528, 670.7308177793942, 703.4629848143137, 736.184226929946, 769.1692377479911, 801.9765212424965, 834.9199554814619, 868.3437210090595, 901.7425168869369, 936.2693348237605, 971.3854904847332, 1006.728805570791, 1042.3140568750691, 1079.050348184067, 1117.4437051141817, 1157.723643635979, 1199.207969667416, 1241.8462423847218, 1282.786836134339, 1323.1734481438311, 1360.223840791958, 1394.9729119087187, 1427.391991350426, 1458.066677557042, 1487.086711079589, 1514.8425971972151, 1541.5293303531084, 1567.5533936786815, 1593.2648036630635, 1610.7592755869555]","[4.1759925, 4.1700459, 4.1659899, 4.1624851000000005, 4.1597285, 4.1575623, 4.1553178, 4.153585, 4.1518917, 4.1505919, 4.149371100000001, 4.1481504000000005, 4.1470871, 4.1461029]",2572.139020324706
459,0.5,1,45,"[0.0, 21.309186532184526, 47.1128627776057, 73.49928209344915, 100.82922147442167, 128.98742978255638, 157.7733308767967, 187.50720226657631, 218.12967175090466, 249.7763221715615, 283.7811286880789, 318.5718966416237, 354.58511382724174, 391.019842164619, 426.8378328150962, 462.75210482765846, 498.4968729029218, 533.6553219076586, 567.8655548681729, 602.670668770041, 635.9445091282084, 669.0294078852005, 702.1734899629985, 734.1501642563003, 766.692230749592, 799.828269490298, 833.2815963563833, 866.2986200528774, 900.1778550672559, 934.8286928780205, 969.6441811355021, 1004.7931239119534, 1040.8259598086238, 1077.3617685389834, 1115.573275444311, 1156.223146177903, 1197.752305710928, 1239.785712588947, 1281.2805881864153, 1321.4236887295206, 1358.8890431260136, 1393.4925508563906, 1425.379128528501, 1456.1885792721696, 1485.0415326414534, 1512.8905536718883, 1539.4971570198256, 1565.5786104276417, 1591.369915611659, 1612.097537060208]","[4.176110700000001, 4.1700068, 4.1659112, 4.1624851000000005, 4.1596494, 4.1574049, 4.1555934, 4.153585, 4.1520491, 4.1505527, 4.1490955000000005, 4.1481504000000005, 4.1471658, 4.146142]",2571.096073513455
460,0.5,1,45,"[0.0, 16.27290954093445, 41.82583061021546, 68.4716104734465, 95.81092803660482, 123.82108225190728, 152.78923354101738, 182.55967714427248, 213.14817804865845, 244.7769504962818, 278.3009652172523, 313.712241073455, 349.6818506022457, 386.22513235931245, 421.94814494012047, 457.8282864722034, 493.5232815413613, 528.9069292886309, 563.1215892625771, 597.3090668593891, 630.9584643490066, 664.2623183009657, 696.6912431156036, 728.9845335225439, 762.0808178933075, 794.5391473755681, 827.5024241440003, 860.7112531550956, 894.8301580868863, 929.3055930525088, 964.3694045583741, 999.4874640116348, 1035.6866873236818, 1072.5316317400811, 1110.318014601307, 1150.9880902255563, 1192.0760026098294, 1234.6136514933469, 1276.5778083901444, 1316.0174119960714, 1353.4314650807155, 1387.8755963517983, 1420.2404483895446, 1450.8366854100514, 1479.855982693794, 1507.469218055181, 1534.0340553253004, 1560.0841250632195, 1585.4577884870998, 1610.7931261744532]","[4.1759529, 4.1700854, 4.1659112, 4.1626029, 4.1598859, 4.1574049, 4.155436, 4.153585, 4.1518521, 4.1506314, 4.1492534, 4.1480718, 4.147048000000001, 4.1459451000000005]",2570.12913776286
461,0.5,1,45,"[0.0, 17.462199624081677, 43.09473033229443, 69.61451761026785, 97.08608562156496, 124.98244853267101, 153.9493414978411, 183.62257763087865, 214.12478413162728, 246.17178596582505, 280.0297292527297, 314.46354904110615, 350.58212410037584, 386.9166679989951, 423.4632546438504, 459.00828073428545, 494.7051167438391, 529.7845946820631, 563.3765372324262, 598.163429183716, 632.0650538890807, 664.503083975871, 697.6159898296745, 729.9830900470293, 762.3684005708182, 795.426795237602, 828.3215109880049, 861.3331817801692, 895.4000781962185, 929.9468469762961, 965.4369114625061, 1000.0346446793761, 1036.4454811183514, 1073.4228590649104, 1112.2891122654237, 1150.926647524584, 1193.5750305695924, 1235.1492091298355, 1277.5625268150716, 1317.1213539415899, 1354.7723571816905, 1389.5486344033538, 1421.14800229294, 1451.8516662998945, 1480.860353737267, 1508.6524819250635, 1535.3514404893813, 1561.4243361719991, 1586.746486245484, 1610.263906404487]","[4.1759138, 4.1701641, 4.1659503, 4.1623669, 4.1596494, 4.1575623, 4.1552782, 4.1534276, 4.1521673, 4.1505919, 4.1492925000000005, 4.1478748, 4.1466932, 4.1457481]",2568.673076877441
462,0.5,1,45,"[0.0, 19.681248252588716, 45.34118339884873, 71.9389327272217, 99.27100316806002, 127.224890591688, 156.2909719995816, 185.88580441490376, 216.55368889238144, 248.17135937774532, 281.56383812461814, 316.5106200895456, 352.4799446638704, 389.0466396270925, 425.39942628468924, 461.3865751172261, 496.74443957575926, 531.9949387957381, 565.9953333168428, 600.2711657053496, 633.8812138081098, 666.9010152809597, 699.428768210259, 731.6964552975771, 764.3885400614536, 797.2279555222315, 830.7658420968835, 864.2350117914193, 897.5890344443346, 932.4259414582245, 966.976609335343, 1002.6430031949519, 1038.0170435440386, 1075.2218728344526, 1113.5637096988999, 1153.554240307697, 1195.0130757150955, 1237.138769911762, 1279.426898978892, 1318.8364536917043, 1356.7824082504626, 1390.752904177033, 1423.213361323346, 1453.9970503751163, 1482.9687808148171, 1510.576227514606, 1537.2956122966966, 1563.0142604209616, 1588.8617639454312, 1610.8216934080688]","[4.1759138, 4.1700068, 4.1656747, 4.1624455000000005, 4.1596103, 4.1575232, 4.1551208, 4.153585, 4.1519308, 4.150513200000001, 4.1492138, 4.1480322, 4.1469688, 4.145984599999999]",2567.824983358425
463,0.5,1,45,"[0.0, 16.209018477995926, 41.88136750388804, 68.33725797809166, 95.64425593984117, 123.58254023196008, 152.52662022961397, 182.301985218908, 212.78392582440728, 244.54900568605814, 277.9158987955505, 312.74520323256405, 349.0229978456409, 384.97460300181007, 421.4087601700655, 457.22017066761447, 492.4541192554893, 527.5817705663153, 561.6873980204921, 596.1324525492018, 629.4398812061756, 662.9133599343832, 695.7319436560961, 728.1166953900233, 760.7659564983251, 793.6053450993043, 826.4616904110051, 859.778243997258, 893.7039039910478, 928.395549591371, 963.2585553577492, 998.2759106601213, 1034.184983931465, 1070.9889264067697, 1109.8494370082099, 1149.0052890249306, 1190.510824900108, 1233.3449322359706, 1274.9499810513466, 1314.724260805998, 1351.8292483723408, 1386.5971710220786, 1418.9132532750218, 1449.420532691433, 1478.5482247382934, 1506.1463237934227, 1532.8600598847088, 1558.8924417453075, 1584.4953303994644, 1600.8571343743236]","[4.1758347, 4.1698885, 4.1656747, 4.1620913, 4.159492, 4.157129299999999, 4.155081299999999, 4.1535454, 4.1516552, 4.1500802000000006, 4.148938200000001, 4.1478748, 4.1467328000000006, 4.1456304]",2566.4717847223583
464,0.5,1,45,"[0.0, 24.96925392727087, 50.68295149602608, 77.10677378342564, 104.33728127393954, 132.31441942819282, 161.19893041836445, 190.79866891760577, 221.42084608452353, 252.99653996110345, 286.74482295100523, 321.7709146330355, 357.6326851446907, 393.71555885408026, 429.6875311189271, 465.79399902546294, 501.56103988886804, 536.3585547178945, 571.1521073972592, 604.8822431159022, 638.5786497150427, 671.3569116771307, 703.9947426068154, 736.9907808421262, 769.1201616142841, 801.8703926446874, 834.8590193183256, 868.5114504859005, 903.0311013166433, 936.9033060806989, 971.2750561249318, 1006.6862041737829, 1042.7670286270754, 1079.2278121007928, 1118.0505207869498, 1157.872768686662, 1199.6006154908787, 1242.1638011159941, 1283.3164171480837, 1322.86918544788, 1360.637244794961, 1395.6828604085551, 1427.3041395828398, 1458.0522768341807, 1487.036947225777, 1514.7111800665773, 1541.4165568611159, 1567.2278447135395, 1593.0085170319892, 1609.063755230441]","[4.1758742, 4.1698489, 4.1653595, 4.161973000000001, 4.1592555, 4.1568537, 4.1548452000000005, 4.1531124, 4.1515765, 4.1498833, 4.148465600000001, 4.147677900000001, 4.1463785, 4.1454334]",2565.010052981093
465,0.5,1,45,"[0.0, 17.742539387270995, 43.63144862760669, 70.11552942839586, 97.31061322619439, 125.23730838188203, 154.04051750549473, 183.67882045689305, 214.32172287764337, 245.80253006288058, 279.09835965478817, 313.7088155980472, 350.2481464122585, 386.70661554386095, 422.75057498889, 458.43916554200575, 493.8429012205629, 529.1773485817977, 563.2461881381039, 597.6198610252594, 631.5285298395229, 664.640395638628, 697.7091496949427, 729.4282472563058, 761.942787482872, 795.1404334285436, 828.6271720746951, 861.6080228952825, 895.3037908035227, 929.277433552977, 964.6341245795478, 999.8049972198045, 1035.7643223964433, 1072.6444816565804, 1111.542396030362, 1151.0094516310487, 1192.7470385768693, 1234.888319819268, 1275.6935801088248, 1315.9408816631785, 1353.1312317822808, 1387.8784692143454, 1420.0909519592233, 1450.8950016499684, 1479.8521608101883, 1507.5418662973157, 1534.111283420133, 1560.1089524525864, 1585.6245151071612, 1608.9159240529375]","[4.1760712, 4.1700068, 4.165832, 4.1624455000000005, 4.1596494, 4.1574445, 4.155356899999999, 4.153585, 4.1519308, 4.150671, 4.1490564, 4.147993100000001, 4.146772400000001, 4.1459451000000005]",2564.934846277125
466,0.5,1,45,"[0.0, 17.205402996782368, 42.777289950707654, 69.24606588594696, 96.48846677222645, 124.35918296626977, 153.28611842574634, 182.91809023867108, 213.39212170501895, 244.96370985392264, 278.22218687461987, 313.3036034855395, 349.1819791998224, 385.0280137518482, 421.6501283373757, 457.5344930429154, 492.8843692913681, 528.0648799100687, 562.1434015748919, 596.675430076213, 630.3592394693651, 663.4599685160828, 696.0576432296152, 728.4645561681543, 761.6455557446601, 794.35601974404, 827.007217598191, 860.3941152102228, 894.2332400849813, 928.9129305917719, 963.5335042601447, 998.8188390019978, 1035.055094413391, 1071.955944765898, 1110.0079538700215, 1149.841676930626, 1192.0874707246703, 1234.2666338400659, 1275.3622537473957, 1315.5274677097227, 1353.143007401667, 1386.8912228744116, 1419.676280131981, 1450.1592427113123, 1479.187541209591, 1506.6271631771633, 1533.4591884104448, 1559.2607960720488, 1584.9890987829895, 1609.7095509179012]","[4.1760712, 4.1701245, 4.1657929, 4.1626029, 4.1597285, 4.1572475, 4.1554751, 4.153585, 4.15201, 4.1507497, 4.149371100000001, 4.147953500000001, 4.1469688, 4.145984599999999]",2564.0634469791667
467,0.5,1,45,"[0.0, 15.598640788128193, 41.19119364967503, 67.73506512760758, 94.913530008169, 122.74702494270912, 151.44521044045848, 181.14909825113375, 211.8306817416455, 243.3072084571882, 276.77875479687594, 311.68071586333684, 347.23923014846144, 384.05045772721127, 419.9417623143939, 455.5564700314929, 491.31120298765364, 526.2612130537941, 561.0105346988482, 594.3984841183983, 628.0504458708117, 661.2352144190208, 693.8233528002372, 726.2222591490481, 758.7966196709483, 791.0723606332112, 824.2810326171598, 857.9377280018289, 891.6749848512497, 926.6662741763337, 960.8442024100339, 996.2015579013587, 1032.495618199255, 1069.5538991813448, 1107.7102356064208, 1147.9793752666267, 1189.0645535389244, 1231.6443060517706, 1272.7316830720536, 1312.6216768555494, 1349.7013493646054, 1384.6535433838767, 1416.8058945048065, 1447.441766596836, 1476.615794118662, 1504.3067843766069, 1530.9500009964866, 1556.8078304887442, 1582.5122155837032, 1599.2608144707576]","[4.1760316, 4.1702428, 4.1659503, 4.1623669, 4.1597676, 4.1573262, 4.1555147, 4.1536636, 4.1519308, 4.1507888, 4.149371100000001, 4.1482291, 4.1469688, 4.1460633]",2563.272087218831
468,0.5,1,45,"[0.0, 14.146941866612906, 39.86208210787123, 66.28633841122326, 93.33408475975693, 121.33361752022432, 149.92107901736534, 179.6821110636821, 210.13222210895077, 241.6436496612073, 275.2413522873253, 309.9680310711966, 345.9705897298188, 382.2642896956992, 418.48788286733804, 453.8055395231388, 489.5447622947529, 524.4855847077839, 558.4335834426465, 593.0970626097526, 627.0195885276153, 659.9164809205994, 693.0214169874408, 725.3692862092297, 757.3202654587141, 790.372776614336, 823.3289528930453, 856.598976482349, 890.1993428600896, 924.7151401638499, 959.3451522138372, 994.6153922178079, 1030.7496467791907, 1067.5096414081872, 1105.8534540268884, 1145.7103844763678, 1187.817302203487, 1229.6293264027317, 1271.214744001038, 1311.2676596674123, 1348.6705061474158, 1383.0791107303403, 1415.2061637738411, 1445.9125089128324, 1474.8685259532617, 1502.3880532093517, 1529.0386537941276, 1554.8131923712467, 1580.6251601486224, 1597.4511426191552]","[4.1761498, 4.1702037, 4.1657534, 4.1626029, 4.1598463, 4.1575232, 4.155396499999999, 4.1536245, 4.15201, 4.1505919, 4.1492138, 4.1480322, 4.1470084, 4.1457877]",2561.830912168783
