Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
300,2.5,1,25,"[0.0, 25.702357657842924, 56.27642997740344, 87.39140590486966, 119.37997078127074, 151.8224614654472, 185.5324504415243, 220.1141474795242, 257.9980951225875, 297.47570375320544, 339.272831501103, 381.89784257894524, 423.04825798042197, 463.6486233065056, 501.9991550280328, 539.3839157958532, 575.5669804449476, 610.9492575445247, 647.0317035333712, 681.7173434979688, 717.9537880889584, 753.6011309475423, 789.6119854016895, 827.554867487645, 865.5619643606349, 903.423569677844, 942.6166814670812, 981.5979365049493, 1021.2878417595643, 1061.6734428648297, 1103.1154071804447, 1146.4035518431892, 1191.677971026995, 1237.594800074096, 1285.7341598743303, 1332.1256663846727, 1375.4341423365572, 1415.1581430372937, 1451.9166863032358, 1485.4607769281042, 1516.3758405056085, 1546.2771847130416, 1574.3976237209597, 1601.1228931089174, 1628.0985323062073, 1654.8781043062393, 1681.7985901891484, 1709.6774239906713, 1739.2322340574146, 1766.9852968429914]","[4.1786566, 4.1724358, 4.167868100000001, 4.1648364, 4.1618438, 4.1597571, 4.1581035, 4.156292, 4.1548743, 4.1537719, 4.1524725, 4.1513309000000005, 4.150701000000001, 4.1497164]",2621.827800671522
301,2.5,1,25,"[0.0, 25.356878486057383, 56.67280379670956, 87.89330796057357, 119.52567419155423, 152.0953084034977, 185.1053733215919, 220.0396248787411, 257.3055726635076, 296.8220827305774, 339.1248910942001, 380.95249147077135, 422.05865875206797, 462.3553970042512, 501.14957092050037, 538.6517428681811, 575.3713267470421, 610.8400231194437, 646.1535521426786, 681.3408126040974, 716.5858813199582, 752.7410276921194, 789.2095684481371, 826.3154775708649, 864.3078405948493, 902.4066929704948, 941.8510868082246, 981.6571128576927, 1020.6623802960785, 1061.330645711384, 1103.05643242093, 1145.9483812906028, 1190.9629324839032, 1237.3481644635945, 1284.9786642521658, 1331.515218271856, 1374.981442182693, 1414.6750029089196, 1450.9249252251514, 1485.1891119907914, 1516.4556311253987, 1545.9815212644774, 1573.5011499171967, 1601.2429006284433, 1627.484962050152, 1654.4107845702076, 1681.570769185965, 1709.224282556256, 1738.4594725420275, 1767.136959019234]","[4.1786962, 4.1723175, 4.167868100000001, 4.1646786, 4.1616864, 4.159638899999999, 4.1578279, 4.1563315, 4.1546779, 4.1533785000000005, 4.1524725, 4.15137, 4.1504254000000005, 4.1495981]",2618.028590756293
302,2.5,1,25,"[0.0, 27.87338381038012, 58.02289015082226, 88.85800111883549, 121.07059353805391, 153.46583921841392, 186.90819524624976, 222.15743780975953, 259.1228934837034, 298.76395365245077, 340.3155522724754, 381.79336135294324, 423.89965950653647, 464.67368185137303, 502.49794984281124, 540.0472637172306, 576.065596834673, 612.087959037126, 647.2779039976606, 682.1378627957438, 717.6030274562024, 753.4170611995744, 789.8852721815226, 827.3354118058946, 865.6217757536556, 903.8008719705101, 942.5554781172675, 981.5724943665402, 1021.3194107289487, 1061.1324374245687, 1103.5689190603027, 1146.3071653138265, 1191.4094097584964, 1238.1408167539764, 1285.4670542851811, 1332.0582481242036, 1375.9794541538854, 1414.89903443269, 1451.5080480078962, 1485.6404070820356, 1516.7528287056457, 1546.5784460810316, 1574.0845478570307, 1601.6155100083945, 1628.4124686490325, 1654.8277719542211, 1681.9296882147262, 1709.8625158325362, 1739.3621262462311, 1767.2124577472946]","[4.1784992, 4.1723175, 4.1679468, 4.1645608, 4.1618438, 4.1595602, 4.1579852, 4.1562529, 4.1548743, 4.1533785000000005, 4.1523938, 4.1511731, 4.150228500000001, 4.1494017]",2614.595879072536
303,2.5,1,25,"[0.0, 23.9537482364197, 54.734151311653875, 85.69548441885718, 117.67076448561909, 150.0317215510101, 183.62057479664094, 219.14782287063133, 255.83273437368348, 295.07821023889073, 336.2633325863004, 378.377674716441, 421.1202741700041, 460.5261584982402, 499.27381280240286, 536.2447348399712, 572.8537723050297, 608.8873266583004, 643.8082980649424, 679.0131464606634, 714.1151285241285, 749.64810544942, 786.0105968002481, 823.9656441286729, 861.2022351492619, 900.280290818316, 938.3022944401059, 977.9158898608187, 1016.9638144907146, 1057.7338194721879, 1098.9109932356603, 1141.5839908936127, 1187.0234710912086, 1233.274497395255, 1281.7905129569278, 1327.647726520809, 1371.3471876243316, 1411.3475980916926, 1447.7656891903318, 1481.1982034792359, 1512.7325359946094, 1541.8281782654526, 1570.1043485560665, 1597.4663908124178, 1623.8041142441423, 1650.3224761366141, 1677.5306007055337, 1705.400024374871, 1734.607267625248, 1759.7597031435155]","[4.1783419, 4.1720419, 4.1676712, 4.1645608, 4.161725499999999, 4.1595206, 4.1577096, 4.1560163, 4.1545596, 4.1533785000000005, 4.1520004, 4.1510553, 4.1502676, 4.1494017]",2609.9442262136517
304,2.5,1,25,"[0.0, 24.451237262972143, 54.54477254673321, 85.61301937976413, 117.84490627238546, 149.56435337557122, 183.14178166315577, 218.25245546488054, 255.29517586058307, 294.9089862239655, 336.4570021573363, 378.0914444712663, 419.7418183710539, 459.8241033716181, 497.95695251537666, 535.6680932449754, 572.5169049082895, 607.6180325733199, 643.0554789440047, 678.3467773014722, 713.3971077720597, 749.2648757414698, 785.5738257683596, 822.5051593627705, 860.6797199187034, 898.524236315434, 937.0238134116497, 976.6339010334128, 1016.3227097643452, 1055.2040145535348, 1097.50783239359, 1140.1831047495643, 1185.9517837560697, 1231.914551562364, 1279.5634420300871, 1325.8796922342553, 1368.9596963105769, 1408.5932987317228, 1445.3849295368145, 1479.4790944258548, 1511.028206920229, 1540.1201817903943, 1568.5775475939527, 1595.6229338270746, 1622.2697799830717, 1648.8394627614107, 1676.1839058415349, 1703.5581023089476, 1733.0177206681437, 1758.7582642367547]","[4.1785779000000005, 4.1722388, 4.1675925000000005, 4.1642456, 4.1617651, 4.1593633, 4.1575127, 4.1557803, 4.1544023, 4.1530237, 4.1518822, 4.1508188, 4.149992, 4.1490469]",2605.235018968099
305,2.5,1,25,"[0.0, 26.709092656927282, 57.248212664709115, 87.7328837996123, 119.59795756821933, 151.78209234838465, 184.88776066202405, 220.29759267984542, 257.24749439129124, 296.18735874837995, 337.27834427205056, 379.1448341084529, 420.49384513735794, 461.64770644602567, 499.47065303085964, 536.9068663759056, 573.6725161926672, 609.2470167285226, 644.3129947950799, 679.3606108903773, 714.6058230399956, 750.384794546361, 786.5079528854724, 823.7773704535541, 861.9787441386427, 900.0169909737635, 938.9539286227905, 977.887720804084, 1017.5050427172409, 1057.7861589333843, 1098.889007613934, 1141.424626116978, 1186.3207330357252, 1233.0629063006959, 1280.2243338827855, 1326.6700138990705, 1370.6870556184665, 1409.9043984560603, 1446.619657195739, 1479.9436824140846, 1511.538089219705, 1541.1954429556815, 1569.2788988980478, 1596.0322757682816, 1622.7615132558815, 1649.2734529004622, 1676.6340954461791, 1704.764681306769, 1733.5431478135067, 1759.399269348348]","[4.1785388, 4.1721992, 4.1677499, 4.1643639, 4.161725499999999, 4.1595602, 4.157551799999999, 4.155977200000001, 4.15452, 4.1532602, 4.1522365, 4.151134, 4.1501889, 4.1491652000000006]",2604.716456740995
306,2.5,1,25,"[0.0, 26.462413602911, 57.31666234106848, 87.9876248709557, 120.28286412979213, 152.44143878139505, 185.82366558263868, 221.0526319744534, 257.74267178066356, 297.0027757496695, 337.20504262369917, 380.3321412967875, 421.393132688108, 461.04489880644627, 499.88117432984376, 537.1681295101671, 573.0263359757728, 608.834477255954, 644.0820748979716, 679.6605612024327, 714.9011942991679, 750.6740753283757, 786.8937283634668, 824.176216413804, 861.7215527768958, 900.2362948367347, 939.2723740572135, 977.9839145595893, 1017.6403082677264, 1057.418967266191, 1098.5030073162256, 1141.86791461918, 1186.5151363464063, 1233.1989922693706, 1280.6529790997497, 1326.4634115707834, 1369.3551439130545, 1410.053731028677, 1446.3892096008192, 1480.2350604739347, 1511.4609665075748, 1541.3127425366304, 1569.2246246752347, 1596.0584867132952, 1623.2187394812877, 1649.714194074852, 1677.2388808613748, 1704.6490845482347, 1733.7128776379511, 1759.5634273484295]","[4.1785779000000005, 4.1721206, 4.1677499, 4.164442500000001, 4.1617651, 4.1595206, 4.1575127, 4.1557803, 4.15452, 4.1531816, 4.1519608, 4.1510158, 4.1501102, 4.1491261]",2601.485318386503
307,2.5,1,25,"[0.0, 24.20980728916288, 54.41016991254213, 85.27071151429999, 116.70145459004846, 149.4138829125136, 182.57278162025364, 217.54082322197206, 254.42039247788466, 293.9961885026015, 335.1145063470824, 377.1468202624019, 419.0750935511004, 458.40947429594064, 497.19239871168804, 534.2341349417932, 570.6165525051165, 605.7443369451591, 641.2697997995637, 676.2276525137062, 711.1230306106374, 747.0696995329938, 783.5040065061789, 821.0027259317799, 858.964408958178, 896.9709839930263, 935.5001917745103, 975.1551379223356, 1014.4076524062589, 1054.4196118692957, 1095.5547792328532, 1138.489984644326, 1183.6292457742397, 1230.0166768894237, 1277.4846828277407, 1323.5210346476208, 1366.9746228433185, 1406.6282365910927, 1443.5805260976167, 1476.586380988259, 1507.7812879437274, 1537.5536791851978, 1565.58753549654, 1592.3417069968639, 1619.3645250674183, 1645.907940607917, 1673.2679517158272, 1700.831708215341, 1729.573668638423, 1759.6746036562445]","[4.1785779000000005, 4.1719632, 4.1675529, 4.1641273000000005, 4.1615682000000005, 4.1593633, 4.1573553, 4.1557016, 4.1543627, 4.1530633, 4.151803500000001, 4.1507797, 4.1498346, 4.1491261]",2599.763654248589
308,2.5,1,25,"[0.0, 23.73235300954059, 54.265584517318246, 85.04612893344387, 116.74186586063007, 148.98197901952858, 182.11618248144572, 217.00686735671695, 254.38392868627898, 292.926604375367, 334.3515024636034, 375.7393667874296, 417.3231628384841, 457.61682317948475, 495.62541684193, 533.0431377139203, 569.7546447655259, 605.2204944519423, 640.8688926070687, 676.4064311792079, 711.2375404546775, 746.7636124706518, 782.9934570293045, 820.0976498451381, 857.4754930007322, 895.86299906654, 934.116211983055, 973.8502916887393, 1013.0089552554163, 1053.5201934559054, 1094.2758226839505, 1137.3416114655497, 1182.9401513953717, 1229.449660603139, 1276.4535895884983, 1322.9479763280428, 1365.9272266807584, 1405.793707970609, 1442.6228136070636, 1475.8465183010949, 1507.1557368437052, 1536.863669942, 1564.5347553121705, 1592.0879841202222, 1618.0693471464615, 1644.6725966624963, 1671.3478914017815, 1699.4695811787533, 1728.5059297116036, 1759.6678072791542]","[4.1784992, 4.1717663, 4.167474299999999, 4.1643243, 4.1614108, 4.159126799999999, 4.157394399999999, 4.1558194, 4.1542444, 4.1527481, 4.1516852, 4.1505828000000005, 4.1498737, 4.1489682]",2594.444459112141
309,2.5,1,25,"[0.0, 24.298371333235536, 54.14182232924338, 84.96699358522278, 116.90051183006432, 149.22463863710698, 182.85612040294103, 217.22681605357428, 253.9405300828298, 293.03031768613835, 334.03241699103444, 376.0018213645765, 417.1004371116999, 457.2125892839978, 495.4653716297579, 532.8719921888328, 569.4042633938495, 604.85365114876, 639.5813291307625, 675.3175934075942, 709.9285831214686, 745.7687740748793, 782.3975188774964, 819.5644506379906, 857.6175368077475, 895.2953050114995, 934.0935303361889, 972.6916524936137, 1011.7062066093142, 1052.1698148509454, 1093.5753500932842, 1135.6013979482823, 1181.2108690536227, 1227.2949888490668, 1274.808063739463, 1321.0440629959503, 1364.4003397773874, 1405.1054034529043, 1441.7281579097453, 1475.1265793695848, 1506.3831174395632, 1536.2719651212808, 1564.0967089583537, 1591.44600690956, 1617.7542226691269, 1644.8453711310658, 1671.3741223169804, 1699.6917152248598, 1728.1991168426716, 1758.8227923268967]","[4.1783023, 4.1718845, 4.1673956, 4.1642456, 4.1613712, 4.158969399999999, 4.157118799999999, 4.1555047, 4.1539688, 4.1528664, 4.1514883000000005, 4.1505432, 4.1496377, 4.1488504]",2591.096854682211
310,2.5,1,25,"[0.0, 28.12251965474752, 58.07307925012384, 88.528414648357, 120.84113863988881, 152.85797670927553, 185.9708494668343, 220.89407775612284, 257.6879121900614, 296.1125716799179, 337.3300152838906, 378.9123478745198, 420.121521948416, 460.9286818038969, 498.7049441419979, 536.0435288164218, 572.2611722237465, 608.4615439357143, 643.2308006528658, 678.3522550515664, 713.5575133088649, 748.780145328342, 785.0113906054609, 822.3028530529479, 859.5000292712133, 898.1774558744413, 936.1527024720007, 975.3571934932776, 1015.0198522566435, 1055.4084116615604, 1097.2626471150952, 1139.414776856966, 1184.2276614934408, 1231.0496913150896, 1277.9477473725701, 1323.9307786558188, 1367.0487364677333, 1407.2825848163902, 1443.2376362399523, 1478.1077329562982, 1508.9881218344126, 1538.5185644413987, 1566.7179854093993, 1593.6538482547744, 1620.6567127276394, 1647.0201719721563, 1674.0943706972334, 1701.7780687827121, 1730.5753243426939, 1758.867839964702]","[4.1783419, 4.1717663, 4.1675529, 4.1641273000000005, 4.161253, 4.1590481, 4.1572762, 4.1553864, 4.1540084, 4.1528664, 4.1516457, 4.1503859, 4.1494803, 4.1485353]",2590.557892294515
311,2.5,1,25,"[0.0, 27.736890135771432, 57.77798822818113, 88.6610476663314, 120.23935340889102, 152.63605480495215, 186.0664139959103, 220.72592063778484, 257.71992843355423, 296.12413492970137, 336.87167311171316, 378.5272875066709, 419.6235294201925, 459.74354107587277, 498.29382554307966, 535.0935424002157, 572.0018949056805, 607.4679893160846, 643.0862571086448, 678.1304385655078, 712.9973691348623, 748.6008635278611, 784.1685440898179, 821.4757648113118, 859.8683328935383, 897.5411511211939, 936.562714557265, 975.4536144572405, 1014.4666685866327, 1054.773393553, 1096.2090497363579, 1138.9773782418292, 1183.829264730456, 1230.737427280368, 1277.6126918405425, 1323.8883935951944, 1367.0598167103758, 1406.653368906259, 1443.6498196494445, 1476.9507427018132, 1508.1648038455992, 1537.8434806913895, 1565.7425405710212, 1592.9003842513398, 1619.7960523713364, 1646.1985786886964, 1673.1687087566559, 1700.9571886932295, 1729.9732993989087, 1759.386758117574]","[4.178223600000001, 4.1720023, 4.1673565, 4.1640487, 4.1612926, 4.1590481, 4.1570005, 4.1553469, 4.1539297, 4.1528273, 4.1514487, 4.1506219, 4.1496773000000005, 4.1486926]",2586.826139354519
314,2.5,1,25,"[0.0, 27.913995753685526, 57.91517526181502, 88.79432639221636, 120.85737552237515, 153.11264507376268, 186.29721344369204, 220.47842099265233, 257.6662359384868, 296.32933083632395, 336.7468887711285, 379.3080360895211, 419.8437110162756, 460.0496910838053, 498.95291287226223, 536.2387533629264, 572.8080660241781, 608.2351403571915, 643.8193508103672, 678.6524738938692, 713.9210494998767, 749.2348904751171, 785.8756416881996, 822.883271485516, 860.3415211643418, 898.6778756317955, 937.1133098371234, 976.6041631450449, 1015.9587774989285, 1056.1269263861282, 1097.1134007628093, 1140.217722479726, 1185.1809692471693, 1231.9504583523335, 1279.3842387578784, 1324.9894024204223, 1368.8521898026943, 1408.9935460244265, 1445.4181704306789, 1478.9840697993945, 1510.5296153161426, 1539.9553814846358, 1568.8233975980083, 1595.863091030391, 1622.5237643175378, 1648.8437853458508, 1676.454902657129, 1704.099946762367, 1733.1747263944999, 1758.8177769580752]","[4.1781449, 4.1718845, 4.1675529, 4.1640487, 4.1614895, 4.1592059, 4.1572371, 4.155543799999999, 4.1538901, 4.1527877, 4.1516066, 4.1505432, 4.149559, 4.1486926]",2583.572812611766
315,2.5,1,25,"[0.0, 29.307688059770044, 59.08298055187771, 90.17961996647051, 121.8137887431215, 154.2978442298362, 187.30530495135923, 222.0867767092833, 258.5180872093917, 297.02391181198055, 338.3334325596291, 379.7370531826344, 420.84337837565937, 461.3366638785232, 498.8655952181305, 537.1823292607125, 573.7040873625224, 609.0463312550821, 644.6156765855735, 679.6304559104274, 714.426001647158, 750.2280448364988, 785.7788032026815, 822.7082445057483, 860.7544423778193, 898.9719821104225, 937.9204867305316, 976.420978165876, 1015.9982340248173, 1056.2259101705645, 1097.8167363860857, 1140.2727327610723, 1185.4567995728532, 1231.315880516163, 1279.1209371500024, 1325.1689775878915, 1368.6467070237982, 1408.2136279742183, 1444.3859497316557, 1478.3471055803586, 1509.4548786376215, 1539.169751883447, 1567.2730657233521, 1594.5583396720126, 1621.3545303459866, 1648.0920062535788, 1675.1821856610559, 1702.844502556492, 1732.0239796710373, 1759.4521022322267]","[4.1781054, 4.1716876, 4.16712, 4.1638913, 4.1610956, 4.158969399999999, 4.1568828, 4.1552291, 4.1536541, 4.1523547, 4.15137, 4.1503072, 4.1492834, 4.1483383]",2580.481527733153
316,2.5,1,25,"[0.0, 27.56318961261553, 57.249827736749864, 88.32063941765671, 119.97998517809316, 152.19047740594402, 185.2468291865349, 219.87218108143418, 255.9140504288797, 294.7854195127618, 334.722959622404, 376.68399858086707, 418.02898165874853, 457.6490220348311, 496.54920621178803, 533.635763083445, 569.6258867183519, 605.4402946446236, 640.874921311754, 675.8464438243781, 710.8703951424737, 746.6300806357075, 782.311784682373, 819.4591455428747, 857.1377117973407, 895.3378174986849, 933.9743992595786, 973.1264192835524, 1012.4125729025168, 1052.7216909179456, 1093.7493337499452, 1136.7185026364298, 1181.886890235977, 1228.004434713562, 1275.7436468138658, 1321.1760843725335, 1365.0550790145592, 1405.190475622857, 1441.9408116722193, 1476.0365425617167, 1506.7364957653072, 1536.2004756867873, 1564.354727789167, 1590.9933736164382, 1617.8450348477488, 1644.344663320394, 1671.1983171823385, 1699.2179747957532, 1727.946221040652, 1752.187608690863]","[4.1781449, 4.1718845, 4.167238200000001, 4.1638126, 4.1611743, 4.158969399999999, 4.1570797, 4.1551895, 4.1537719, 4.1525908, 4.1514487, 4.1501889, 4.1493621, 4.1483383]",2577.184118378363
317,2.5,1,25,"[0.0, 24.84979150232175, 55.377168521412386, 86.35665134422914, 118.05758802471411, 149.99727047625151, 183.2165363306612, 217.70457208797075, 254.2413158879982, 292.49791187273513, 332.8812176366797, 374.1736710109807, 415.2574872177229, 454.84755109921457, 493.6093899817598, 530.2247129992891, 567.1434377129839, 602.4005514004937, 637.4200150375483, 672.6809427907883, 707.7653517236675, 742.7573618954638, 779.4402642247312, 816.2000384053733, 853.7509328270837, 892.0746263213948, 930.8758689940717, 969.6501918181871, 1008.9147246561897, 1048.7672058895134, 1090.46948141398, 1132.9948291626251, 1177.7749366898142, 1224.404309040318, 1271.5601233227294, 1317.6507948212136, 1360.851279294485, 1401.1471047474079, 1437.223246973241, 1471.5580166599032, 1502.9524266610092, 1532.6446050986413, 1560.713700375089, 1588.2109885790017, 1615.016049673809, 1641.8481970488717, 1668.5580588080857, 1696.2021606396054, 1725.527926205083, 1752.00447748013]","[4.1781449, 4.1716089, 4.167238200000001, 4.1638913, 4.1610956, 4.1588511, 4.1569614, 4.1552291, 4.1537328, 4.1523151, 4.1513309000000005, 4.150070700000001, 4.1492438, 4.148299199999999]",2571.721040336643
