Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
459,2.5,1,25,"[0.0, 22.84487040995316, 51.02490348334254, 79.73807359479525, 109.82168907817578, 141.21079009441803, 174.2818056116734, 209.06101468418166, 245.36271225986138, 282.4679395064703, 321.88614992326484, 360.65499727962094, 398.9615868786525, 437.16950571202517, 474.08201888294525, 510.83624238505035, 546.1914835833411, 580.8969909737107, 615.5504631864275, 650.1718065136026, 684.3075973085014, 718.64492710518, 753.4960193331106, 788.5675936794539, 824.3514654116784, 860.1251206625761, 896.4391101821734, 933.405687893739, 970.4468300183146, 1007.6435657391016, 1046.379290586329, 1085.1776108150282, 1126.0282217386339, 1168.6740247579012, 1212.7663699447407, 1257.1406130783519, 1300.3146959310673, 1341.1096686184821, 1379.1982321929802, 1414.1516641248684, 1446.6667885072275, 1477.102084038189, 1505.6857456256657, 1533.2728034855306, 1560.1344230188947, 1586.1507746384962, 1611.9981579405737, 1638.2477730045875, 1665.3249915516717, 1690.2045332509701]","[4.1738763, 4.1666708, 4.1616707, 4.157733400000001, 4.1545444, 4.1520638, 4.1499772, 4.1479692, 4.146276, 4.1447802000000005, 4.1434808, 4.1422601000000006, 4.1410789, 4.1401343]",2564.808811715769
460,2.5,1,25,"[0.0, 21.58320746716845, 49.12030244257625, 78.27923447875963, 108.20194484581856, 139.9307926510961, 172.7888876297386, 207.17805104453487, 243.46802797873443, 281.5687112052441, 319.72081658489685, 359.05755191879064, 397.1169431418506, 435.2704075179191, 472.06845158559554, 508.33436143431106, 543.9147011893713, 578.8541853853967, 613.4780101981308, 647.9756660216547, 681.5703377578916, 716.6753622131565, 751.3276193070129, 786.2074599262056, 821.7752927184905, 857.9928759322623, 894.3358227500813, 931.2402778979682, 968.095712088778, 1005.4559427701844, 1043.5835712042708, 1083.3538597643455, 1123.9501594892818, 1165.8521479923234, 1209.9849126577028, 1254.8986596147174, 1297.8802444508528, 1338.981956698547, 1376.191244485868, 1411.5987924164542, 1443.6474332732469, 1474.3260637421631, 1502.9964073771712, 1530.5044027582471, 1557.3601746812283, 1583.4515071334163, 1609.3385989971484, 1635.4493524474378, 1662.3826957187484, 1689.993592130873]","[4.1737971, 4.1664348, 4.1614738, 4.1574974000000005, 4.1544261, 4.1518278, 4.1496229, 4.1478906, 4.1460004, 4.1445045, 4.143165600000001, 4.1419454, 4.1408429, 4.1399374]",2563.1965542180733
461,2.5,1,25,"[0.0, 20.381478273980065, 48.09155037807892, 76.96903953656067, 107.1691106853188, 138.0669105618992, 171.82768804920522, 207.0162005012785, 242.9327995510339, 280.8742530796278, 318.91945264079766, 357.6880963970267, 396.24142923291515, 434.1216892747917, 471.0232401399745, 506.58801787969844, 542.345169575533, 577.1590082637379, 611.6188617155573, 645.916620373829, 680.374063186038, 714.7337262444831, 749.3347059847545, 784.1885858126793, 820.1457985840268, 855.952863726375, 892.4111923041728, 929.2537282089036, 966.4440765628842, 1003.4638128823308, 1041.46339715674, 1081.018508403265, 1121.8965333601045, 1163.8445813512164, 1207.6941875674527, 1252.2979930439878, 1295.7035677050817, 1336.900705199815, 1375.117671872813, 1409.92258518691, 1441.996359154463, 1472.311611232807, 1500.8253251135022, 1528.7172648273518, 1555.0751499421808, 1581.1780535012144, 1607.4117244584336, 1633.264499956889, 1660.4509821070137, 1682.2549408714806]","[4.173758, 4.1665134, 4.1614738, 4.1575761, 4.1544657, 4.1519065, 4.1497016, 4.147851, 4.1461186, 4.1446619, 4.143165600000001, 4.1420636, 4.1410003, 4.1397796]",2561.597054320473
462,2.5,1,25,"[0.0, 25.97048828908288, 53.82812692987585, 82.5078654542558, 112.3764270513471, 143.74501115485668, 176.45884037977254, 210.7945308973953, 247.42420795129192, 284.8809595838187, 323.51184130751585, 362.7531306572299, 400.92228225798965, 438.7073855755034, 475.7552379640118, 512.260043630327, 547.4153866268209, 582.0519035067683, 616.951396539779, 651.1557554565434, 685.4250248783834, 719.7594146726011, 754.7600418774249, 789.8982097827326, 825.3787621457835, 861.5471106927092, 897.7744726215466, 934.1348897369727, 970.9331709159457, 1008.8811183316901, 1046.8148099853825, 1085.8458046013543, 1126.5933268395602, 1169.3493680438655, 1213.1129942715197, 1257.1011597754546, 1300.2944013048595, 1341.4936634917294, 1378.9813587155195, 1414.0761554130863, 1446.4229550052323, 1476.7764352756485, 1505.6457634631374, 1533.131111092946, 1559.5931794970293, 1585.497716052546, 1611.8934452344038, 1637.7447814793995, 1664.637191691299, 1689.3094031091641]","[4.1735215, 4.166277399999999, 4.1611981, 4.1572218, 4.1541505, 4.1514735, 4.1494656, 4.1472998, 4.1457248, 4.1442289, 4.1428113, 4.1415911, 4.1405673, 4.1393466]",2558.802406415065
463,2.5,1,25,"[0.0, 24.503633099711067, 51.816839194601414, 80.85881157105354, 110.82171728798448, 142.04256121143095, 174.52298671838236, 209.37586211494346, 245.7674782677546, 282.8374585597166, 321.76463748173154, 360.4135319352171, 399.59540567395976, 437.40710931494704, 474.10489898837255, 509.633825388813, 545.5751636716623, 580.4443370975969, 614.9560316511897, 649.389318201004, 683.6381844414864, 717.9469879403046, 752.8267547427886, 787.8576281738972, 823.3779305790174, 859.2883644726412, 895.840975371417, 932.2733205541256, 968.9656124520066, 1006.6145936604764, 1044.9416064930044, 1083.7863154735633, 1124.364993774774, 1166.8610624177002, 1210.6866780422245, 1255.1349476130888, 1297.9631874419354, 1338.7891212314248, 1376.1839130327965, 1411.1865687462432, 1444.3410269902606, 1474.6652402126845, 1503.346441468672, 1530.8663967760888, 1557.4164436671701, 1583.7344943518358, 1609.4585510168736, 1635.4122876612482, 1662.6415145322958, 1689.6367523016695]","[4.1737185, 4.1663952, 4.1613555, 4.1573396, 4.1543474, 4.151709599999999, 4.1495047, 4.1475754, 4.145843, 4.1443863, 4.143008200000001, 4.141788, 4.140724700000001, 4.1397796]",2557.664159718695
464,2.5,1,25,"[0.0, 23.70853571836335, 51.335457669614755, 79.9703920410866, 109.94043559111765, 141.0533290156127, 173.80703053289346, 208.39404590904797, 244.32346920594517, 281.8537291084361, 320.11037854023976, 359.39947580939923, 398.0753845769887, 435.5549048036099, 472.9637085344222, 509.0089049856745, 544.1889483401592, 579.3007629328574, 613.7271715495963, 648.0901072445163, 682.4850561172882, 716.8960016946994, 751.6574390282226, 786.0372309348527, 822.1448085123488, 858.0983784774028, 894.5020541929562, 931.0767606358843, 967.6806837901286, 1005.0603548828324, 1043.4060485625766, 1082.579441390163, 1123.1713719509262, 1165.7728948294923, 1209.220436806319, 1253.9619121236258, 1296.9132970425057, 1337.534638783776, 1375.6778925291874, 1410.4530203363925, 1443.0302840788643, 1473.289995216038, 1502.1719605526844, 1529.4932302806126, 1556.2373969079476, 1582.1793334993106, 1608.2334020343646, 1634.243955442787, 1661.1068249047546, 1682.4372298906128]","[4.1736398, 4.166237799999999, 4.1612377, 4.1573792, 4.1542292000000005, 4.1515913, 4.1495442, 4.1473393, 4.1458039, 4.144268, 4.143008200000001, 4.1417089, 4.1405673, 4.1396222]",2556.029374686414
465,2.5,1,25,"[0.0, 23.151271764903072, 50.652027583140466, 79.21414843571387, 109.11055451062174, 140.74567454005648, 173.20983122831518, 207.62258075102, 244.33145552933598, 281.4639587597838, 320.07385084684284, 358.97689509304035, 397.58080439119266, 435.5995436161175, 472.6902388410585, 508.504128841939, 543.7440208413336, 578.7506370938395, 613.5966683384377, 647.7233121798956, 681.9229402960336, 716.1169659530269, 750.6812171838837, 785.7579866623973, 821.2732074758962, 857.2831899022931, 893.7070788034118, 930.1870715530874, 967.093061643913, 1003.8945244731974, 1042.5482844287862, 1081.5857413491, 1122.3136456744073, 1163.8948493374564, 1208.1481622314657, 1251.9767247953368, 1295.4101995436242, 1336.291879297797, 1374.0823769260498, 1409.0245045918414, 1441.5586861154547, 1471.748935752614, 1500.7635041128672, 1528.1018501343965, 1554.8587606124345, 1580.8674627283274, 1606.7148953535975, 1632.8994378241264, 1659.874187515182, 1682.3279436876426]","[4.1734824, 4.1661196, 4.161040799999999, 4.157103500000001, 4.1539931, 4.1514735, 4.1492686, 4.1471424, 4.1455674, 4.1440716, 4.1426144, 4.1413155, 4.1403704, 4.1393075]",2553.267843884954
466,2.5,1,25,"[0.0, 20.345811332885205, 47.999773102437075, 76.3502562882972, 106.19534867016574, 137.49859268104478, 170.30927520971989, 204.78735758242976, 240.86913436574622, 278.2116425573765, 316.48216895505976, 355.2200591561588, 394.09303122167427, 431.60192167411293, 469.90254865320975, 506.7454085595261, 541.6776681751717, 576.2508403829088, 610.6930996876577, 645.0879535858523, 678.9394389869324, 713.3401530085071, 747.5326609418507, 782.5849374979732, 818.0072182570416, 853.4587102088926, 889.6220485113577, 926.0933055197443, 963.1490990686307, 1000.5328051603371, 1038.1645884247728, 1077.7751575909326, 1118.0651219057802, 1160.3602497593931, 1203.9202904670788, 1248.1449114020165, 1291.097115867748, 1332.1399078484626, 1369.887205179731, 1404.6430058529131, 1437.3725334825037, 1467.6037628627478, 1496.3385474789836, 1523.7430959656326, 1550.3944256850682, 1576.509865954147, 1602.3443727392414, 1628.185868361945, 1655.2849121081576, 1681.7691996302292]","[4.173561100000001, 4.166237799999999, 4.1611195, 4.157143100000001, 4.154111400000001, 4.151394399999999, 4.1491899, 4.1473393, 4.1456461, 4.1439924, 4.1427326, 4.1414728, 4.1402521, 4.139267899999999]",2550.733085965032
467,2.5,1,25,"[0.0, 25.183189856599824, 52.31669849081345, 80.6573150407092, 110.75480187175583, 141.50723489158554, 174.67506881127105, 208.7803646354953, 245.01277625677716, 282.37521682298706, 320.2917550547439, 359.63135404139194, 397.9941770298903, 435.56256716703984, 472.49986463964507, 508.3850344291922, 543.6527915443696, 578.719160099929, 613.2176994938116, 647.4526981045753, 681.6185256985705, 715.7991577698465, 750.5186967823615, 785.3062256856415, 820.6416541228057, 856.6968540732885, 892.8484348949896, 929.2110703976498, 966.3914491123164, 1003.412429764267, 1041.685520739456, 1080.3790191797718, 1120.7237707780707, 1162.7606822527314, 1206.6416980272784, 1251.0869613329912, 1293.973103954502, 1334.8172738555556, 1372.8451022776546, 1407.8742172297252, 1440.2118296340304, 1470.6874934299533, 1499.2208566759257, 1526.6694102335555, 1553.1574754349717, 1579.345672899211, 1605.4272171362277, 1631.6298154101983, 1658.224488338149, 1681.60323330658]","[4.1734428, 4.1660409, 4.1609225, 4.157103500000001, 4.1539931, 4.1512766, 4.1490321, 4.1471028, 4.1453705, 4.1438351, 4.1426539, 4.1413155, 4.1400161, 4.1391106]",2548.483796932372
468,2.5,1,25,"[0.0, 23.165560267704734, 50.08122743763295, 79.02281572265935, 108.43331410613422, 139.65193725981976, 172.38960722407802, 206.56935956938565, 242.7027780004958, 280.35191311179557, 318.351069978097, 357.02104885788384, 395.5787624388426, 433.1356708935148, 470.0532408699859, 506.07169012457354, 541.1629937857044, 576.3319276301704, 610.7721255198303, 645.033334633111, 679.0961959179792, 712.9284294447139, 747.9964498828733, 782.8925400384308, 818.2696517852498, 853.9470342865823, 890.1257817906624, 926.7954701216474, 963.747028973964, 1001.0460028996915, 1038.7185243535118, 1078.118692443738, 1118.580419930857, 1160.6524343030635, 1204.4346198312267, 1247.987120067928, 1291.3351070097583, 1332.1292281767749, 1370.0142495313855, 1405.0928476911465, 1437.2900034331149, 1467.6660965431995, 1496.3875974716684, 1524.2003666303265, 1550.8240224754497, 1576.2691744145343, 1602.7904288831949, 1628.6830773125732, 1655.494566378782, 1681.6759718161682]","[4.1733642, 4.166001799999999, 4.1608834, 4.157064, 4.1540327, 4.151394399999999, 4.1490717, 4.1470637, 4.1453705, 4.1438746, 4.1425753, 4.1411576, 4.1402521, 4.1391497]",2546.72365399604
469,2.5,1,25,"[0.0, 21.68975636508435, 49.034901602945126, 77.53649547806583, 107.49048795127095, 138.27956530395295, 170.71211043476808, 205.3650534349382, 241.47694967422842, 278.5193721544025, 317.2211658890268, 355.690301728215, 394.0863913635603, 431.33742230614916, 468.2159192391151, 503.7936523626703, 539.0495157889754, 574.20687902475, 608.9142964051155, 643.1433449329379, 677.2380856870806, 711.551058371271, 746.1051906864706, 780.7214054208655, 816.4488394103603, 851.8717756768415, 888.4155405845243, 925.0638048388191, 961.5421957570989, 999.2981242543681, 1036.8025764582806, 1076.0422696172675, 1116.396003355997, 1158.4695109062493, 1202.3288094226978, 1246.043040335704, 1288.6918347598996, 1329.7372013026256, 1367.4900841618569, 1402.4143060466172, 1435.1743697596664, 1465.44049942915, 1494.437546027564, 1521.6483609289544, 1548.144581279269, 1574.410608135724, 1600.4078437027786, 1626.259710519537, 1653.0598698461379, 1674.3669279074452]","[4.1733251000000005, 4.1659622, 4.1609225, 4.1570249, 4.1541901, 4.1514735, 4.1491504, 4.1469851, 4.1453705, 4.143796, 4.142457, 4.1411576, 4.1401734, 4.1391892]",2544.968520078534
470,2.5,1,25,"[0.0, 20.94977537965798, 47.94676957003924, 76.58638542532668, 106.16095541100111, 137.0496258096362, 169.5819202946605, 203.6672015500859, 239.54650486530636, 276.96139421391115, 315.07322104488026, 353.62292507424627, 392.4258217852798, 429.52561566036525, 466.1904897698288, 502.21297013885123, 537.6193405536558, 572.5701680799193, 606.712731231735, 641.5284767922082, 675.007959744121, 709.559407353092, 744.0956898309687, 778.9266767891817, 814.6870251251102, 850.38414158898, 886.4212950739937, 922.7709901748364, 959.6899169716129, 996.7468456432722, 1035.016241934407, 1073.7813536651552, 1114.061637554796, 1156.0307617666422, 1199.222273876197, 1243.9204876387967, 1286.7594147475547, 1327.9148978145095, 1365.6230732045901, 1400.4314269324577, 1433.0729227496254, 1463.0757423837626, 1491.8287589457218, 1519.3132143076218, 1546.0109690906347, 1572.1572011455642, 1597.8920014917176, 1624.2743970123702, 1650.7044525281826, 1674.3729451293948]","[4.1733251000000005, 4.165844, 4.1606469, 4.1569462, 4.1537571, 4.1511188, 4.1489534, 4.1468668, 4.1451735, 4.1436381, 4.142299700000001, 4.1410398, 4.1397796, 4.1388741]",2544.302812950438
471,2.5,1,25,"[0.0, 21.87836588181426, 49.215240106978285, 77.2310101323165, 107.13449181139396, 138.07769021117537, 170.65079967857724, 204.77984774672393, 240.8593120489951, 277.90316619579926, 316.1821949312688, 354.6187241451631, 393.31605273570347, 430.79527961509166, 467.29279991612964, 503.11557606772556, 538.3784538198378, 573.3412616430426, 607.7779877192071, 642.2292896581523, 676.4847754178207, 710.2688673646765, 744.823834120737, 779.7823295602171, 815.0931123512709, 851.2456767525786, 886.8381453574783, 923.3065117323521, 959.7081105374838, 997.4092134725496, 1035.5506793055079, 1074.49353237403, 1114.9497942470193, 1156.4335547169758, 1200.3761833026647, 1244.5661541458712, 1287.4295816100152, 1328.4008687445075, 1365.7517078754718, 1401.1150731560306, 1433.0643099355884, 1464.0450948324133, 1492.600888251126, 1520.102137857576, 1546.7600241019336, 1572.3466721402847, 1598.4491429074583, 1624.6226206778406, 1651.2731971752064, 1674.5233150881963]","[4.1733251000000005, 4.1659231, 4.1607652, 4.1569462, 4.1537962, 4.1511979, 4.1489534, 4.1470242, 4.1452918, 4.1437168, 4.1421814, 4.1411576, 4.1400161, 4.1389532]",2538.546398682859
472,2.5,1,25,"[0.0, 20.950306765619302, 48.08978223694828, 76.41987157006895, 105.72413274373895, 137.01267169345152, 169.00118098754888, 203.5253615198239, 239.55195479691014, 276.61610271497585, 314.75531179002354, 353.1009021777858, 391.6187716176615, 428.71291639939074, 465.6309860239723, 501.3853089322145, 536.5191948117897, 571.7691608171956, 606.0761380811532, 640.2175352617746, 674.5365045755655, 708.7318172517921, 743.2167776981773, 778.1507369638682, 813.4385775858796, 849.0789860116683, 885.1074604391738, 921.6593847746294, 958.2610707152076, 995.7677382258169, 1033.377318161514, 1072.5540716568837, 1112.7900039786452, 1155.160753828344, 1198.1299752447264, 1241.8439496420353, 1285.2391937773837, 1325.9349417495364, 1363.7091468902333, 1398.25331521226, 1431.2032355805975, 1461.7444799216805, 1490.3582968505978, 1517.7745050141214, 1544.6954317500144, 1570.6946263203067, 1596.8134276148037, 1622.8516947752794, 1649.4326995013412, 1675.0126738732913]","[4.1733251000000005, 4.165844, 4.1608047, 4.1569462, 4.1536779, 4.151001, 4.1489143, 4.1469064, 4.1451735, 4.1437564, 4.142299700000001, 4.1411185, 4.1399765, 4.138795399999999]",2536.25769886963
473,2.5,1,25,"[0.0, 19.62761514378468, 46.80489787724878, 75.04533901818536, 104.65189263781843, 135.34986662842107, 167.97791104926716, 202.07487034251466, 237.91259756665318, 275.001101985042, 312.9999843387522, 351.5059842700999, 390.0920507560954, 427.40933970849807, 463.9483783651688, 499.8716951495663, 535.302382695201, 570.2193960794984, 604.4619777874038, 638.7524505221284, 672.8409288855021, 707.0893773369426, 741.4063011589587, 776.5107566624465, 811.1804664279919, 847.0470521342536, 883.4308833287002, 919.6517070548105, 956.2665897881782, 993.8646408264781, 1031.2492281174927, 1070.4125315894298, 1111.1846586939566, 1152.6436578747653, 1196.1619705934747, 1240.175403949269, 1283.486349473986, 1324.2103973860012, 1361.6542657816722, 1396.7936739206727, 1429.4195762409474, 1460.3986369788395, 1488.851216375966, 1516.5730123433982, 1543.0966026585143, 1569.1950798410162, 1595.1113969369896, 1621.24100586394, 1647.897799387465, 1668.080422410957]","[4.173403700000001, 4.1660805, 4.1609621, 4.157103500000001, 4.1539536, 4.1512766, 4.149229, 4.147182, 4.1454887000000005, 4.1438746, 4.142535700000001, 4.1414332, 4.1401734, 4.1390319]",2535.226180329723
